scope,family,velocity_mps,expected_cells,valid_cells,coverage_fraction,complete,tracking_success_cells,tracking_success_fraction,tracking_qualified_complete,torque_squared_valid_cells,torque_squared_coverage_fraction,torque_squared_complete,torque_squared_tracking_success_cells,torque_squared_tracking_qualified_complete,torque_squared_observed_mean_signed_imbalance_percent,torque_squared_observed_mean_abs_imbalance_percent,torque_squared_mean_signed_imbalance_percent,torque_squared_mean_abs_imbalance_percent,torque_squared_tracking_qualified_observed_mean_signed_imbalance_percent,torque_squared_tracking_qualified_observed_mean_abs_imbalance_percent,torque_squared_tracking_qualified_mean_signed_imbalance_percent,torque_squared_tracking_qualified_mean_abs_imbalance_percent,torque_squared_observed_mean_total_integral,torque_squared_mean_total_integral,torque_squared_tracking_qualified_observed_mean_total_integral,torque_squared_tracking_qualified_mean_total_integral,torque_squared_observed_mean_total_per_s,torque_squared_mean_total_per_s,torque_squared_tracking_qualified_observed_mean_total_per_s,torque_squared_tracking_qualified_mean_total_per_s,torque_squared_observed_mean_total_per_directed_m,torque_squared_mean_total_per_directed_m,torque_squared_tracking_qualified_observed_mean_total_per_directed_m,torque_squared_tracking_qualified_mean_total_per_directed_m,normalized_torque_utilization_valid_cells,normalized_torque_utilization_coverage_fraction,normalized_torque_utilization_complete,normalized_torque_utilization_tracking_success_cells,normalized_torque_utilization_tracking_qualified_complete,normalized_torque_utilization_observed_mean_signed_imbalance_percent,normalized_torque_utilization_observed_mean_abs_imbalance_percent,normalized_torque_utilization_mean_signed_imbalance_percent,normalized_torque_utilization_mean_abs_imbalance_percent,normalized_torque_utilization_tracking_qualified_observed_mean_signed_imbalance_percent,normalized_torque_utilization_tracking_qualified_observed_mean_abs_imbalance_percent,normalized_torque_utilization_tracking_qualified_mean_signed_imbalance_percent,normalized_torque_utilization_tracking_qualified_mean_abs_imbalance_percent,normalized_torque_utilization_observed_mean_total_integral,normalized_torque_utilization_mean_total_integral,normalized_torque_utilization_tracking_qualified_observed_mean_total_integral,normalized_torque_utilization_tracking_qualified_mean_total_integral,normalized_torque_utilization_observed_mean_total_per_s,normalized_torque_utilization_mean_total_per_s,normalized_torque_utilization_tracking_qualified_observed_mean_total_per_s,normalized_torque_utilization_tracking_qualified_mean_total_per_s,normalized_torque_utilization_observed_mean_total_per_directed_m,normalized_torque_utilization_mean_total_per_directed_m,normalized_torque_utilization_tracking_qualified_observed_mean_total_per_directed_m,normalized_torque_utilization_tracking_qualified_mean_total_per_directed_m,absolute_work_valid_cells,absolute_work_coverage_fraction,absolute_work_complete,absolute_work_tracking_success_cells,absolute_work_tracking_qualified_complete,absolute_work_observed_mean_signed_imbalance_percent,absolute_work_observed_mean_abs_imbalance_percent,absolute_work_mean_signed_imbalance_percent,absolute_work_mean_abs_imbalance_percent,absolute_work_tracking_qualified_observed_mean_signed_imbalance_percent,absolute_work_tracking_qualified_observed_mean_abs_imbalance_percent,absolute_work_tracking_qualified_mean_signed_imbalance_percent,absolute_work_tracking_qualified_mean_abs_imbalance_percent,absolute_work_observed_mean_total_integral,absolute_work_mean_total_integral,absolute_work_tracking_qualified_observed_mean_total_integral,absolute_work_tracking_qualified_mean_total_integral,absolute_work_observed_mean_total_per_s,absolute_work_mean_total_per_s,absolute_work_tracking_qualified_observed_mean_total_per_s,absolute_work_tracking_qualified_mean_total_per_s,absolute_work_observed_mean_total_per_directed_m,absolute_work_mean_total_per_directed_m,absolute_work_tracking_qualified_observed_mean_total_per_directed_m,absolute_work_tracking_qualified_mean_total_per_directed_m,vertical_grf_impulse_valid_cells,vertical_grf_impulse_coverage_fraction,vertical_grf_impulse_complete,vertical_grf_impulse_tracking_success_cells,vertical_grf_impulse_tracking_qualified_complete,vertical_grf_impulse_observed_mean_signed_imbalance_percent,vertical_grf_impulse_observed_mean_abs_imbalance_percent,vertical_grf_impulse_mean_signed_imbalance_percent,vertical_grf_impulse_mean_abs_imbalance_percent,vertical_grf_impulse_tracking_qualified_observed_mean_signed_imbalance_percent,vertical_grf_impulse_tracking_qualified_observed_mean_abs_imbalance_percent,vertical_grf_impulse_tracking_qualified_mean_signed_imbalance_percent,vertical_grf_impulse_tracking_qualified_mean_abs_imbalance_percent,vertical_grf_impulse_observed_mean_total_integral,vertical_grf_impulse_mean_total_integral,vertical_grf_impulse_tracking_qualified_observed_mean_total_integral,vertical_grf_impulse_tracking_qualified_mean_total_integral,vertical_grf_impulse_observed_mean_total_per_s,vertical_grf_impulse_mean_total_per_s,vertical_grf_impulse_tracking_qualified_observed_mean_total_per_s,vertical_grf_impulse_tracking_qualified_mean_total_per_s,vertical_grf_impulse_observed_mean_total_per_directed_m,vertical_grf_impulse_mean_total_per_directed_m,vertical_grf_impulse_tracking_qualified_observed_mean_total_per_directed_m,vertical_grf_impulse_tracking_qualified_mean_total_per_directed_m
family_velocity,bound,0.5,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,-0.24702916148628146,0.24702916148628146,-0.24702916148628146,0.24702916148628146,-0.24702916148628146,0.24702916148628146,-0.24702916148628146,0.24702916148628146,3489.5132594424244,3489.5132594424244,3489.5132594424244,3489.5132594424244,366.5455104456329,366.5455104456329,366.5455104456329,366.5455104456329,778.3128327398208,778.3128327398208,778.3128327398208,778.3128327398208,1,1.0,True,1,True,0.522855143987997,0.522855143987997,0.522855143987997,0.522855143987997,0.522855143987997,0.522855143987997,0.522855143987997,0.522855143987997,4.775690069757106,4.775690069757106,4.775690069757106,4.775690069757106,0.5016481165711247,0.5016481165711247,0.5016481165711247,0.5016481165711247,1.0651860560845117,1.0651860560845117,1.0651860560845117,1.0651860560845117,1,1.0,True,1,True,6.278567336319155,6.278567336319155,6.278567336319155,6.278567336319155,6.278567336319155,6.278567336319155,6.278567336319155,6.278567336319155,2729.368694456789,2729.368694456789,2729.368694456789,2729.368694456789,286.6983922748728,286.6983922748728,286.6983922748728,286.6983922748728,608.7676195027508,608.7676195027508,608.7676195027508,608.7676195027508,1,1.0,True,1,True,5.8455311710505695,5.8455311710505695,5.8455311710505695,5.8455311710505695,5.8455311710505695,5.8455311710505695,5.8455311710505695,5.8455311710505695,1606.839420773983,1606.839420773983,1606.839420773983,1606.839420773983,168.78565344264527,168.78565344264527,168.78565344264527,168.78565344264527,358.3948958945763,358.3948958945763,358.3948958945763,358.3948958945763
family_velocity,bound,1.0,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,-10.855097267606975,10.855097267606975,-10.855097267606975,10.855097267606975,-10.855097267606975,10.855097267606975,-10.855097267606975,10.855097267606975,4440.315733727972,4440.315733727972,4440.315733727972,4440.315733727972,462.53288892999706,462.53288892999706,462.53288892999706,462.53288892999706,471.6002905977793,471.6002905977793,471.6002905977793,471.6002905977793,1,1.0,True,1,True,-11.376950275371621,11.376950275371621,-11.376950275371621,11.376950275371621,-11.376950275371621,11.376950275371621,-11.376950275371621,11.376950275371621,6.838217431521506,6.838217431521506,6.838217431521506,6.838217431521506,0.7123143157834902,0.7123143157834902,0.7123143157834902,0.7123143157834902,0.726278382273685,0.726278382273685,0.726278382273685,0.726278382273685,1,1.0,True,1,True,-4.489576007031903,4.489576007031903,-4.489576007031903,4.489576007031903,-4.489576007031903,4.489576007031903,-4.489576007031903,4.489576007031903,3260.4270572131672,3260.4270572131672,3260.4270572131672,3260.4270572131672,339.6278184597049,339.6278184597049,339.6278184597049,339.6278184597049,346.2858138611797,346.2858138611797,346.2858138611797,346.2858138611797,1,1.0,True,1,True,5.794619481495268,5.794619481495268,5.794619481495268,5.794619481495268,5.794619481495268,5.794619481495268,5.794619481495268,5.794619481495268,1602.312820005268,1602.312820005268,1602.312820005268,1602.312820005268,166.90758541721542,166.90758541721542,166.90758541721542,166.90758541721542,170.17960813084045,170.17960813084045,170.17960813084045,170.17960813084045
family_velocity,bound,1.5,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,-12.208592031876321,12.208592031876321,-12.208592031876321,12.208592031876321,-12.208592031876321,12.208592031876321,-12.208592031876321,12.208592031876321,5131.194638464157,5131.194638464157,5131.194638464157,5131.194638464157,534.4994415066831,534.4994415066831,534.4994415066831,534.4994415066831,357.83901365306264,357.83901365306264,357.83901365306264,357.83901365306264,1,1.0,True,1,True,-13.123498369009837,13.123498369009837,-13.123498369009837,13.123498369009837,-13.123498369009837,13.123498369009837,-13.123498369009837,13.123498369009837,8.647903489572226,8.647903489572226,8.647903489572226,8.647903489572226,0.9008232801637733,0.9008232801637733,0.9008232801637733,0.9008232801637733,0.603087092366009,0.603087092366009,0.603087092366009,0.603087092366009,1,1.0,True,1,True,-2.57090532972961,2.57090532972961,-2.57090532972961,2.57090532972961,-2.57090532972961,2.57090532972961,-2.57090532972961,2.57090532972961,3238.463835353628,3238.463835353628,3238.463835353628,3238.463835353628,337.33998284933625,337.33998284933625,337.33998284933625,337.33998284933625,225.84384071248505,225.84384071248505,225.84384071248505,225.84384071248505,1,1.0,True,1,True,-2.731739302729864,2.731739302729864,-2.731739302729864,2.731739302729864,-2.731739302729864,2.731739302729864,-2.731739302729864,2.731739302729864,1585.9793155544996,1585.9793155544996,1585.9793155544996,1585.9793155544996,165.2061787035937,165.2061787035937,165.2061787035937,165.2061787035937,110.60295193207683,110.60295193207683,110.60295193207683,110.60295193207683
family,bound,,6,6,1.0,True,6,1.0,True,6,1.0,True,6,True,-2.1001746469742586,6.850370242358312,-2.1001746469742586,6.850370242358312,-2.1001746469742586,6.850370242358312,-2.1001746469742586,6.850370242358312,4109.3241494169,4109.3241494169,4109.3241494169,4109.3241494169,429.0673470902102,429.0673470902102,429.0673470902102,429.0673470902102,513.9311662425445,513.9311662425445,513.9311662425445,513.9311662425445,6,1.0,True,6,True,11.268524626886979,19.435340841680798,11.268524626886979,19.435340841680798,11.268524626886979,19.435340841680798,11.268524626886979,19.435340841680798,6.53182315278811,6.53182315278811,6.53182315278811,6.53182315278811,0.6818133738407318,0.6818133738407318,0.6818133738407318,0.6818133738407318,0.7830558251102301,0.7830558251102301,0.7830558251102301,0.7830558251102301,6,1.0,True,6,True,-9.149843099801673,11.242698878574723,-9.149843099801673,11.242698878574723,-9.149843099801673,11.242698878574723,-9.149843099801673,11.242698878574723,2861.615115677963,2861.615115677963,2861.615115677963,2861.615115677963,298.86190138724,298.86190138724,298.86190138724,298.86190138724,370.9032429377209,370.9032429377209,370.9032429377209,370.9032429377209,6,1.0,True,6,True,3.7021998018028213,4.612779569379443,3.7021998018028213,4.612779569379443,3.7021998018028213,4.612779569379443,3.7021998018028213,4.612779569379443,1598.0698343687009,1598.0698343687009,1598.0698343687009,1598.0698343687009,166.93216390562188,166.93216390562188,166.93216390562188,166.93216390562188,212.73411348009282,212.73411348009282,212.73411348009282,212.73411348009282
family_velocity,half_bound,-1.5,4,4,1.0,True,3,0.75,False,4,1.0,True,3,False,8.62258380863793,8.62258380863793,8.62258380863793,8.62258380863793,8.89808863933492,8.89808863933492,,,3758.9475108988636,3758.9475108988636,3806.4654502728536,,391.55703238529827,391.55703238529827,396.5068177367555,,264.6836569370316,264.6836569370316,268.1214601906431,,4,1.0,True,3,False,30.420195158232413,30.420195158232413,30.420195158232413,30.420195158232413,29.283661605852547,29.283661605852547,,,7.00758743054592,7.00758743054592,7.181684949672662,,0.7299570240152,0.7299570240152,0.7480921822575691,,0.49353791527922375,0.49353791527922375,0.5059961223170177,,4,1.0,True,3,False,-3.4283461290430917,3.540677397847944,-3.4283461290430917,3.540677397847944,-0.6257762110290237,0.7755512361021601,,,2051.5183742268136,2051.5183742268136,2014.8411618290695,,213.6998306486264,213.6998306486264,209.87928769052812,,144.39930006550256,144.39930006550256,141.8526292623457,,4,1.0,True,3,False,7.559407020547898,7.559407020547898,7.559407020547898,7.559407020547898,6.501267227650064,6.501267227650064,,,1586.4413270764799,1586.4413270764799,1564.50881813099,,165.25430490379998,165.25430490379998,162.96966855531144,,111.65701415414111,111.65701415414111,110.1375737647146,
family_velocity,half_bound,-1.0,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,7.247067744623895,7.247067744623895,7.247067744623895,7.247067744623895,7.247067744623895,7.247067744623895,7.247067744623895,7.247067744623895,3076.128668466081,3076.128668466081,3076.128668466081,3076.128668466081,320.4300696318834,320.4300696318834,320.4300696318834,320.4300696318834,333.2993840273439,333.2993840273439,333.2993840273439,333.2993840273439,4,1.0,True,4,True,28.25118888998389,28.25118888998389,28.25118888998389,28.25118888998389,28.25118888998389,28.25118888998389,28.25118888998389,28.25118888998389,5.320596075272904,5.320596075272904,5.320596075272904,5.320596075272904,0.5542287578409275,0.5542287578409275,0.5542287578409275,0.5542287578409275,0.576601192094904,0.576601192094904,0.576601192094904,0.576601192094904,4,1.0,True,4,True,-3.060209620425245,8.286614028238075,-3.060209620425245,8.286614028238075,-3.060209620425245,8.286614028238075,-3.060209620425245,8.286614028238075,1733.5013576971078,1733.5013576971078,1733.5013576971078,1733.5013576971078,180.57305809344874,180.57305809344874,180.57305809344874,180.57305809344874,187.78159308568272,187.78159308568272,187.78159308568272,187.78159308568272,4,1.0,True,4,True,3.2986275697661234,3.4870498639376657,3.2986275697661234,3.4870498639376657,3.2986275697661234,3.4870498639376657,3.2986275697661234,3.4870498639376657,1600.3170544887707,1600.3170544887707,1600.3170544887707,1600.3170544887707,166.6996931759136,166.6996931759136,166.6996931759136,166.6996931759136,173.311680234751,173.311680234751,173.311680234751,173.311680234751
family_velocity,half_bound,-0.5,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,7.881359672976733,12.658529261297641,7.881359672976733,12.658529261297641,7.881359672976733,12.658529261297641,7.881359672976733,12.658529261297641,2165.266291525258,2165.266291525258,2165.266291525258,2165.266291525258,227.44393818542625,227.44393818542625,227.44393818542625,227.44393818542625,485.7128462347696,485.7128462347696,485.7128462347696,485.7128462347696,4,1.0,True,4,True,26.24653171325955,26.24653171325955,26.24653171325955,26.24653171325955,26.24653171325955,26.24653171325955,26.24653171325955,26.24653171325955,3.653147284914152,3.653147284914152,3.653147284914152,3.653147284914152,0.38373395849938574,0.38373395849938574,0.38373395849938574,0.38373395849938574,0.8196616795527587,0.8196616795527587,0.8196616795527587,0.8196616795527587,4,1.0,True,4,True,-2.504941849879925,19.469370443253307,-2.504941849879925,19.469370443253307,-2.504941849879925,19.469370443253307,-2.504941849879925,19.469370443253307,1086.8360280746347,1086.8360280746347,1086.8360280746347,1086.8360280746347,114.16344832716752,114.16344832716752,114.16344832716752,114.16344832716752,243.7258938784481,243.7258938784481,243.7258938784481,243.7258938784481,4,1.0,True,4,True,1.8054284555601348,3.063179321472189,1.8054284555601348,3.063179321472189,1.8054284555601348,3.063179321472189,1.8054284555601348,3.063179321472189,1586.4271050557495,1586.4271050557495,1586.4271050557495,1586.4271050557495,166.64150263190646,166.64150263190646,166.64150263190646,166.64150263190646,355.6377360750433,355.6377360750433,355.6377360750433,355.6377360750433
family_velocity,half_bound,0.5,4,4,1.0,True,3,0.75,False,4,1.0,True,3,False,5.467946634962147,13.665866816687348,5.467946634962147,13.665866816687348,11.070813287629681,14.440937981236315,,,2425.6320622840176,2425.6320622840176,2366.570773435255,,254.79328385336322,254.79328385336322,248.5893669574847,,536.6088283040723,536.6088283040723,523.8926578076271,,4,1.0,True,3,False,6.857833650512328,10.44814181672463,6.857833650512328,10.44814181672463,10.539326522744267,12.53530743357168,,,3.7124226806785536,3.7124226806785536,3.594637867528851,,0.38996036561749514,0.38996036561749514,0.37758801129504743,,0.8212438877208261,0.8212438877208261,0.7957217129183046,,4,1.0,True,3,False,18.470993830388903,22.851399179377115,18.470993830388903,22.851399179377115,27.54826200651068,27.54826200651068,,,1467.5080102247457,1467.5080102247457,1460.183316328794,,154.15000107402793,154.15000107402793,153.38060045470525,,324.6372404764807,324.6372404764807,323.2131694552022,,4,1.0,True,3,False,3.1023973142493224,4.584461144203963,3.1023973142493224,4.584461144203963,1.4321832347379957,3.4082683413441828,,,1606.621061342284,1606.621061342284,1605.8492736421028,,168.76271652755085,168.76271652755085,168.6816463909772,,355.2730803740525,355.2730803740525,355.2682668018405,
family_velocity,half_bound,1.0,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,-3.13803378540786,9.426248198761053,-3.13803378540786,9.426248198761053,-3.13803378540786,9.426248198761053,-3.13803378540786,9.426248198761053,3371.561026491836,3371.561026491836,3371.561026491836,3371.561026491836,351.2042735928996,351.2042735928996,351.2042735928996,351.2042735928996,360.6829468383844,360.6829468383844,360.6829468383844,360.6829468383844,4,1.0,True,4,True,-6.61659297787809,13.225637553599762,-6.61659297787809,13.225637553599762,-6.61659297787809,13.225637553599762,-6.61659297787809,13.225637553599762,5.42243022746022,5.42243022746022,5.42243022746022,5.42243022746022,0.5648364820271062,0.5648364820271062,0.5648364820271062,0.5648364820271062,0.5800783437040476,0.5800783437040476,0.5800783437040476,0.5800783437040476,4,1.0,True,4,True,6.790374140142207,14.04073502636309,6.790374140142207,14.04073502636309,6.790374140142207,14.04073502636309,6.790374140142207,14.04073502636309,2052.0345994960685,2052.0345994960685,2052.0345994960685,2052.0345994960685,213.7536041141738,213.7536041141738,213.7536041141738,213.7536041141738,219.47678912722608,219.47678912722608,219.47678912722608,219.47678912722608,4,1.0,True,4,True,0.3325204158545712,3.5834353002253017,0.3325204158545712,3.5834353002253017,0.3325204158545712,3.5834353002253017,0.3325204158545712,3.5834353002253017,1608.7189123766636,1608.7189123766636,1608.7189123766636,1608.7189123766636,167.5748867059025,167.5748867059025,167.5748867059025,167.5748867059025,172.0055048920095,172.0055048920095,172.0055048920095,172.0055048920095
family_velocity,half_bound,1.5,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,-5.695392961313289,8.727439758535825,-5.695392961313289,8.727439758535825,-5.695392961313289,8.727439758535825,-5.695392961313289,8.727439758535825,4269.319725639552,4269.319725639552,4269.319725639552,4269.319725639552,444.7208047541201,444.7208047541201,444.7208047541201,444.7208047541201,297.42556757979816,297.42556757979816,297.42556757979816,297.42556757979816,4,1.0,True,4,True,-9.585147871375337,11.927039668781667,-9.585147871375337,11.927039668781667,-9.585147871375337,11.927039668781667,-9.585147871375337,11.927039668781667,7.233521165545618,7.233521165545618,7.233521165545618,7.233521165545618,0.7534917880776686,0.7534917880776686,0.7534917880776686,0.7534917880776686,0.5039061803684424,0.5039061803684424,0.5039061803684424,0.5039061803684424,4,1.0,True,4,True,3.371011259084366,9.0992078350936,3.371011259084366,9.0992078350936,3.371011259084366,9.0992078350936,3.371011259084366,9.0992078350936,2444.8559756772047,2444.8559756772047,2444.8559756772047,2444.8559756772047,254.67249746637546,254.67249746637546,254.67249746637546,254.67249746637546,170.25496229757923,170.25496229757923,170.25496229757923,170.25496229757923,4,1.0,True,4,True,-4.655084373955097,4.655084373955097,-4.655084373955097,4.655084373955097,-4.655084373955097,4.655084373955097,-4.655084373955097,4.655084373955097,1584.1785725644138,1584.1785725644138,1584.1785725644138,1584.1785725644138,165.0186013087931,165.0186013087931,165.0186013087931,165.0186013087931,110.30508181771538,110.30508181771538,110.30508181771538,110.30508181771538
family,half_bound,,24,24,1.0,True,22,0.9166666666666666,False,24,1.0,True,22,False,3.397588519079926,10.05795593142395,3.397588519079926,10.05795593142395,3.8675776574732597,10.102464532481243,,,3177.8092142176015,3177.8092142176015,3184.009614527965,,331.6915670671651,331.6915670671651,332.2947681245472,,379.7355383202333,379.7355383202333,376.5693333052725,,24,1.0,True,22,False,12.595668093789127,20.086455800096985,12.595668093789127,20.086455800096985,12.39331288189775,20.18447720094419,,,5.391617477402895,5.391617477402895,5.402170339289824,,0.5627013960129639,0.5627013960129639,0.5637365693835545,,0.6325048664533671,0.6325048664533671,0.6284610494812081,,24,1.0,True,22,False,3.273146938377869,12.881333985028855,3.273146938377869,12.881333985028855,4.506926959187753,13.116143139074127,,,1806.0423908994292,1806.0423908994292,1804.272058102439,,188.50207328730332,188.50207328730332,188.29227711092554,,215.04596315515323,215.04596315515323,212.73428862310854,,24,1.0,True,22,False,1.9072160670038256,4.488769504057019,1.9072160670038256,4.488769504057019,1.223923620730323,4.040163733879261,,,1595.4506721507269,1595.4506721507269,1592.256402420985,,166.65861754231108,166.65861754231108,166.3042127331331,,213.03168292461882,213.03168292461882,210.9662515353519,
family_velocity,gallop,-1.5,4,4,1.0,True,2,0.5,False,4,1.0,True,2,False,1.2591472817452372,2.28303330875671,1.2591472817452372,2.28303330875671,-0.2728722811896469,1.7748997728332994,,,3436.7703250737486,3436.7703250737486,3268.8716525111686,,357.9969088618488,357.9969088618488,340.50746380324676,,240.7238584409664,240.7238584409664,229.11405279044163,,4,1.0,True,2,False,21.405502025520516,21.405502025520516,21.405502025520516,21.405502025520516,17.624292973901852,17.624292973901852,,,6.576748434359148,6.576748434359148,6.4792313948631115,,0.6850779619124112,0.6850779619124112,0.6749199369649075,,0.4605913978760912,0.4605913978760912,0.45396634091241406,,4,1.0,True,2,False,-1.1800671472591797,6.858651121273416,-1.1800671472591797,6.858651121273416,0.22375992733941885,6.4931384522818405,,,1693.2336303152788,1693.2336303152788,1522.8136093221858,,176.37850315784158,176.37850315784158,158.6264176377277,,118.54461944314131,118.54461944314131,106.6189437951951,,4,1.0,True,2,False,4.979548166969793,4.979548166969793,4.979548166969793,4.979548166969793,2.7640204997863993,2.7640204997863993,,,1614.4804497273267,1614.4804497273267,1600.3188464006782,,168.17504684659653,168.17504684659653,166.699879833404,,113.094054160819,113.094054160819,112.18997142313309,
family_velocity,gallop,-1.0,4,4,1.0,True,3,0.75,False,4,1.0,True,3,False,1.3883429137759555,4.664346470175171,1.3883429137759555,4.664346470175171,1.010805580937729,5.37881032280335,,,2631.971383950334,2631.971383950334,2743.982826541996,,274.16368582815977,274.16368582815977,285.83154443145787,,280.02162248084176,280.02162248084176,292.3965583196248,,4,1.0,True,3,False,17.933818015260712,17.933818015260712,17.933818015260712,17.933818015260712,16.12930202848849,16.12930202848849,,,4.869118730308781,4.869118730308781,5.152511582030109,,0.5071998677404981,0.5071998677404981,0.5367199564614697,,0.5179298887776721,0.5179298887776721,0.5488463368131504,,4,1.0,True,3,False,2.86727329852318,2.925277276546743,2.86727329852318,2.925277276546743,2.509794068236751,2.587132705601502,,,1257.2818997378747,1257.2818997378747,1339.2615369621822,,130.9668645560286,130.9668645560286,139.50641010022733,,133.7843024347838,133.7843024347838,142.71433047300926,,4,1.0,True,3,False,1.991509505595111,2.956848578402016,1.991509505595111,2.956848578402016,1.8561624719219092,3.1432812356644493,,,1628.5239626172186,1628.5239626172186,1624.271796332101,,169.63791277262692,169.63791277262692,169.19497878459387,,173.20298247696627,173.20298247696627,173.05799434913442,
family_velocity,gallop,-0.5,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,5.5228721846504225,8.493591606906078,5.5228721846504225,8.493591606906078,5.5228721846504225,8.493591606906078,5.5228721846504225,8.493591606906078,1894.400541424388,1894.400541424388,1894.400541424388,1894.400541424388,198.99165351096514,198.99165351096514,198.99165351096514,198.99165351096514,416.4765680593164,416.4765680593164,416.4765680593164,416.4765680593164,4,1.0,True,4,True,17.172747193091823,17.172747193091823,17.172747193091823,17.172747193091823,17.172747193091823,17.172747193091823,17.172747193091823,17.172747193091823,3.4888722290470064,3.4888722290470064,3.4888722290470064,3.4888722290470064,0.3664781753200637,0.3664781753200637,0.3664781753200637,0.3664781753200637,0.7666979616708568,0.7666979616708568,0.7666979616708568,0.7666979616708568,4,1.0,True,4,True,8.426372768192826,8.979861648044073,8.426372768192826,8.979861648044073,8.426372768192826,8.979861648044073,8.426372768192826,8.979861648044073,789.2247233467158,789.2247233467158,789.2247233467158,789.2247233467158,82.90175665406679,82.90175665406679,82.90175665406679,82.90175665406679,173.96722717735776,173.96722717735776,173.96722717735776,173.96722717735776,4,1.0,True,4,True,0.6787649442031731,2.0161724426772976,0.6787649442031731,2.0161724426772976,0.6787649442031731,2.0161724426772976,0.6787649442031731,2.0161724426772976,1623.501151571339,1623.501151571339,1623.501151571339,1623.501151571339,170.53583524909024,170.53583524909024,170.53583524909024,170.53583524909024,356.4642298631993,356.4642298631993,356.4642298631993,356.4642298631993
family_velocity,gallop,0.5,4,4,1.0,True,3,0.75,False,4,1.0,True,3,False,3.8442768102866025,5.935323150831838,3.8442768102866025,5.935323150831838,4.554449334849498,7.342511122243145,,,2026.794398781429,2026.794398781429,1911.0773418492136,,212.89857130057027,212.89857130057027,200.74341826147202,,444.39036503328987,444.39036503328987,409.6612050680084,,4,1.0,True,3,False,9.030623710531755,10.161623710155455,9.030623710531755,10.161623710155455,12.794831613791473,12.794831613791473,,,3.5533882720694643,3.5533882720694643,3.391414250752895,,0.373255070595532,0.373255070595532,0.35624099272614446,,0.7789763424464237,0.7789763424464237,0.7274968242868848,,4,1.0,True,3,False,8.841033996545756,12.955658941028714,8.841033996545756,12.955658941028714,5.980133668872221,11.466300261516167,,,965.571037388162,965.571037388162,854.5018238550316,,101.42552913741198,101.42552913741198,89.75859494275544,,212.1286193715786,212.1286193715786,182.7963809875877,,4,1.0,True,3,False,4.852433748078758,4.852433748078758,4.852433748078758,4.852433748078758,4.4945684724594335,4.4945684724594335,,,1637.288107671067,1637.288107671067,1639.3441470260423,,171.98404492343144,171.98404492343144,172.20001544391198,,358.04462850494247,358.04462850494247,351.7516129527227,
family_velocity,gallop,1.0,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,-2.3124725993120205,7.528745404348818,-2.3124725993120205,7.528745404348818,-2.3124725993120205,7.528745404348818,-2.3124725993120205,7.528745404348818,2758.333233938222,2758.333233938222,2758.333233938222,2758.333233938222,287.32637853523147,287.32637853523147,287.32637853523147,287.32637853523147,292.31773302268846,292.31773302268846,292.31773302268846,292.31773302268846,4,1.0,True,4,True,-4.322633650553973,10.235282756709141,-4.322633650553973,10.235282756709141,-4.322633650553973,10.235282756709141,-4.322633650553973,10.235282756709141,4.687814277624022,4.687814277624022,4.687814277624022,4.687814277624022,0.4883139872525023,0.4883139872525023,0.4883139872525023,0.4883139872525023,0.4970663039070069,0.4970663039070069,0.4970663039070069,0.4970663039070069,4,1.0,True,4,True,1.6861413911851493,8.639518318031653,1.6861413911851493,8.639518318031653,1.6861413911851493,8.639518318031653,1.6861413911851493,8.639518318031653,1459.47310927543,1459.47310927543,1459.47310927543,1459.47310927543,152.0284488828573,152.0284488828573,152.0284488828573,152.0284488828573,154.69922229232972,154.69922229232972,154.69922229232972,154.69922229232972,4,1.0,True,4,True,2.3867926661141152,4.709138787452474,2.3867926661141152,4.709138787452474,2.3867926661141152,4.709138787452474,2.3867926661141152,4.709138787452474,1649.820387176089,1649.820387176089,1649.820387176089,1649.820387176089,171.85629033084263,171.85629033084263,171.85629033084263,171.85629033084263,174.66351554448934,174.66351554448934,174.66351554448934,174.66351554448934
