cell_id,joint_index,joint_name,leg,motor_role,configured_effort_limit_nm,effort_limit_source,normalized_torque_squared_exposure,absolute_work_j,utilization_p95,utilization_p99,saturation_fraction,soft_limit_utilization_p95,soft_limit_utilization_p99,action_clamp_fraction
gait_00_trot__vx_neg_1p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.1648545794067514,99.50866270683706,0.2793184604944652,0.37616717419307477,0.0,0.6128070443868637,0.6250909262895584,0.0
gait_00_trot__vx_neg_1p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.27798543715652485,158.87874467097222,0.2623347018135317,0.35360468323579464,0.0,1.0,1.0,0.5354166666666667
gait_00_trot__vx_neg_1p0__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.11626631533459528,10.284204761456932,0.1872592686678321,0.198237121011046,0.0,0.18653058409690856,0.1989258688688278,0.0
gait_00_trot__vx_neg_1p0__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.0605145129779394,88.20528541814537,0.7810355470219364,0.9895700482213129,0.020491803278688523,0.3141913712024688,0.37589932560920714,0.0
gait_00_trot__vx_neg_1p0__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.4302524156402278,127.79330956038088,0.337105978247748,0.35670700865598287,0.0,1.0,1.0,0.5860655737704918
gait_00_trot__vx_neg_1p0__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.18201830312868478,12.669503199203174,0.25538562503812684,0.2823294709658894,0.0,0.1870930314064026,0.1968492567539215,0.0
gait_00_trot__vx_neg_1p0__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.48120312068248366,83.26138890420553,0.5556840295209271,0.5918194423363459,0.0,0.27348935306072236,0.2822265338897705,0.0
gait_00_trot__vx_neg_1p0__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.23190044267037352,109.69110003197567,0.24962644133591022,0.32271888583152725,0.0,1.0,1.0,0.5409836065573771
gait_00_trot__vx_neg_1p0__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.18864613779079256,12.987701630191879,0.21549046502767746,0.23488223088317642,0.0,0.14020341038703918,0.15219349086284636,0.0
gait_00_trot__vx_neg_1p0__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2605608748890097,82.32379625688802,0.3796285635830338,0.43161353359581234,0.0,0.6686004161834717,0.6733015167713166,0.0
gait_00_trot__vx_neg_1p0__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.27940513826637897,61.57653623469174,0.27501137568502254,0.2862477274114923,0.0,1.0,1.0,0.5635245901639344
gait_00_trot__vx_neg_1p0__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.19116454943562933,12.845731912720948,0.29880268205400673,0.3541325133236748,0.0,0.18784609436988814,0.22485199213027954,0.0
gait_00_trot__vx_neg_1p0__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.11479375658436411,48.35523115214426,0.24006504078748211,0.3005252387284149,0.0,0.6044828712940216,0.6087565225362778,0.0
gait_00_trot__vx_neg_1p0__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.23574035272194863,99.06015318305697,0.23972295049617356,0.27646509111976014,0.0,1.0,1.0,0.5266393442622951
gait_00_trot__vx_neg_0p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.13377064020432491,9.176959612883511,0.19452415113733504,0.2106897483474877,0.0,0.1745443820953369,0.18470496773719788,0.0
gait_00_trot__vx_neg_0p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4749323284855965,30.120522490190343,0.5857560938982067,0.6859521009243318,0.0,0.2666174829006195,0.2976125717163086,0.0
gait_00_trot__vx_neg_0p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.31798018011016604,57.860907531967385,0.29436116910655274,0.3071110610234613,0.0,1.0,1.0,0.5341614906832298
gait_00_trot__vx_neg_0p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.239297886142697,11.821204900501762,0.27044066230546454,0.28466354532157984,0.0,0.19065269231796264,0.20000163555145264,0.0
gait_00_trot__vx_neg_0p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.243389698168842,30.490710583144974,0.3658090505862642,0.47823586674828306,0.0,0.22283831834793089,0.25873025059700017,0.0
gait_00_trot__vx_neg_0p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.1969906837047811,68.84411231042351,0.24391815719750765,0.2657213785833341,0.0,1.0,1.0,0.546583850931677
gait_00_trot__vx_neg_0p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.26014188657548665,10.062276218435727,0.2592071417568821,0.28150532657268135,0.0,0.17586087584495544,0.1838513505458832,0.0
gait_00_trot__vx_neg_0p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2450596783793721,50.09945725163969,0.3501879281575025,0.5100756702318258,0.0,0.6297580361366272,0.6343960654735565,0.0
gait_00_trot__vx_neg_0p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.37864715096002044,40.128490796522236,0.284493960813669,0.30102834153806235,0.0,1.0,1.0,0.5652173913043478
gait_00_trot__vx_neg_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.27227381471966494,11.262265958842328,0.3067694436481509,0.386348768263265,0.0,0.18980391025543203,0.22813266038894653,0.0
gait_00_trot__vx_neg_0p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.06258577675739475,22.375021861512213,0.16123133755997476,0.20089140619555104,0.0,0.6155855774879455,0.6192193567752838,0.0
gait_00_trot__vx_neg_0p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.2195654773066976,41.80761064923369,0.22211553618387977,0.2306938650116496,0.0,1.0,1.0,0.5320910973084886
gait_00_trot__vx_pos_0p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.15857569316765813,5.768361387904006,0.23245181168337112,0.24435826211089887,0.0,0.17191481590270996,0.18149059653282165,0.0
gait_00_trot__vx_pos_0p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.25001118843386627,38.56372772179544,0.29518486231599117,0.3131681458141425,0.0,0.1965525269508362,0.20824438691139222,0.0
gait_00_trot__vx_pos_0p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.2730799872549972,82.01650374213234,0.318235562443591,0.3429790388014275,0.0,1.0,1.0,0.5320910973084886
gait_00_trot__vx_pos_0p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.24894325335941575,12.103114535431377,0.26490360928294476,0.2729713770557717,0.0,0.18904324769973754,0.1941722345352173,0.0
gait_00_trot__vx_pos_0p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.1468790474066459,32.50966296175902,0.262551194603797,0.277388438216312,0.0,0.17994474172592162,0.18444774389266969,0.0
gait_00_trot__vx_pos_0p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.2836958423516131,71.77549556746614,0.2620500360598887,0.2734077877126828,0.0,1.0,1.0,0.5362318840579711
gait_00_trot__vx_pos_0p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.2511128473971457,7.879794923599111,0.28588607930095433,0.2994127559448514,0.0,0.2435578942298889,0.25081129908561706,0.0
gait_00_trot__vx_pos_0p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.10932179684432615,29.98301057640463,0.20716613392355437,0.24232687793757837,0.0,0.677473372220993,0.6875323677062988,0.0
gait_00_trot__vx_pos_0p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.43946194638834385,54.54381209387444,0.31617024988896597,0.3207442882284449,0.0,1.0,1.0,0.556935817805383
gait_00_trot__vx_pos_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.1786485712699961,5.779350288147689,0.22120586520147958,0.22680913943490655,0.0,0.16327900886535643,0.17295490026474,0.0
gait_00_trot__vx_pos_0p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.0867243028746519,37.105161230675876,0.1729726433903612,0.19566436532050782,0.0,0.715043580532074,0.7256288766860962,0.0
gait_00_trot__vx_pos_0p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.3472530720909164,46.66294456820935,0.28320411828501935,0.29054702116132264,0.0,1.0,1.0,0.5320910973084886
gait_00_trot__vx_pos_1p0__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.10410555953159388,6.553629020154476,0.1930291982874746,0.2012947212880864,0.0,0.2090878576040268,0.21581631362438203,0.0
gait_00_trot__vx_pos_1p0__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.31915546184570104,80.01751740767388,0.3414995510085367,0.36163617913495866,0.0,0.2181289434432983,0.2317553335428238,0.0
gait_00_trot__vx_pos_1p0__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.36351014020344663,93.338162995819,0.33243663578460814,0.3534928141510571,0.0,1.0,1.0,0.5573770491803278
gait_00_trot__vx_pos_1p0__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.20683849117915917,12.166550911040977,0.24928449983123582,0.2588066220969471,0.0,0.19033774733543396,0.2080742448568344,0.0
gait_00_trot__vx_pos_1p0__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2704112807699555,88.18641627784818,0.30480877884945184,0.3363775660075396,0.0,0.22840925455093383,0.2314726185798645,0.0
gait_00_trot__vx_pos_1p0__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.2584819976602887,79.12563111381606,0.25851878118756516,0.27106988820629707,0.0,1.0,1.0,0.5450819672131147
gait_00_trot__vx_pos_1p0__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.21253270923183898,8.709101187106862,0.2552283029844935,0.2689370811176837,0.0,0.21951397359371186,0.22992112576961518,0.0
gait_00_trot__vx_pos_1p0__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.0977572365493785,51.91601938199252,0.18956909796737803,0.21697671167633725,0.0,0.7031434059143067,0.7067849391698837,0.0
gait_00_trot__vx_pos_1p0__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.35163292583141426,69.01922761610709,0.28781618797669634,0.30210483491159507,0.0,1.0,1.0,0.5635245901639344
gait_00_trot__vx_pos_1p0__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.13837765405692198,7.809130091434345,0.19275580562299235,0.20097785858032424,0.0,0.16265217065811158,0.17019091486930849,0.0
gait_00_trot__vx_pos_1p0__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.12862551823585572,84.40508273378015,0.1964924161567393,0.22196366605593953,0.0,0.7537649780511856,0.7653209054470063,0.0
gait_00_trot__vx_pos_1p0__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.4149223578021184,93.08080450929003,0.3200441608894479,0.33177146818848235,0.0,1.0,1.0,0.5758196721311475
gait_00_trot__vx_pos_1p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.06903863759619924,7.0170223184325735,0.1528320077193696,0.16314415305916974,0.0,0.23004675805568692,0.2528875172138214,0.0
gait_00_trot__vx_pos_1p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2924256421825857,131.1746446597576,0.3042981385807041,0.32570578335449657,0.0,0.24355944395065307,0.252188041806221,0.0
gait_00_trot__vx_pos_1p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.4330628101087712,154.64495178070501,0.34191515002491085,0.3623139261991804,0.0,1.0,1.0,0.56875
gait_00_trot__vx_pos_1p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.20045496632860826,18.193543822069188,0.2568340057877164,0.26937245193924236,0.0,0.2162155210971832,0.22392746329307556,0.0
gait_00_trot__vx_pos_1p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.45149353288967853,185.57556606769563,0.34428212308981454,0.36552376475841136,0.0,0.25679338872432705,0.26768245935440066,0.0
gait_00_trot__vx_pos_1p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.2877701559344827,99.26834292523563,0.2842785766167744,0.29801459623386894,0.0,1.0,1.0,0.5791666666666667
gait_00_trot__vx_pos_1p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.18024248170976473,10.772820561777918,0.22021826204168707,0.22883802554495036,0.0,0.21091791987419128,0.2228267878293991,0.0
gait_00_trot__vx_pos_1p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.14123270732797705,101.50739389359951,0.19884266394304803,0.23691246501383506,0.0,0.6907286256551742,0.7021473801136017,0.0
gait_00_trot__vx_pos_1p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.37661886942950823,96.94775659555569,0.31431561083605825,0.34961615935841833,0.0,1.0,1.0,0.56875
gait_00_trot__vx_pos_1p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0915380746757237,8.4672769917408,0.15745976902894065,0.17531719770094475,0.0,0.15223235487937925,0.1581286907196045,0.0
gait_00_trot__vx_pos_1p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.24975583463300474,161.70324841171504,0.2541638797514104,0.27390840710962966,0.0,0.7514185845851897,0.7581690478324891,0.0
gait_00_trot__vx_pos_1p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.47174340406639836,114.70706991369902,0.34721246356588464,0.35349739876270747,0.0,1.0,1.0,0.5958333333333333
gait_01_bound__vx_neg_1p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0975117173892626,10.205745891267433,0.20132654684761958,0.2139355648962877,0.0,0.18766506612300873,0.1979502773284912,0.0
gait_01_bound__vx_neg_1p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.1303283092222836,178.84821890265098,0.8099282885224454,0.8404022541801915,0.0,0.32704548835754393,0.3351411437988281,0.0
gait_01_bound__vx_neg_1p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8266586407300013,392.5995578723401,0.4960513617074564,0.5049283432442139,0.0,1.0,1.0,0.6395833333333333
gait_01_bound__vx_neg_1p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.09771055944550762,11.98271093034884,0.22008986307812572,0.2624974343344955,0.0,0.15658807158470153,0.1638123822212219,0.0
gait_01_bound__vx_neg_1p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.1616619467813536,178.92746624603868,0.8041265164427127,0.876409612682693,0.004166666666666667,0.31094038188457485,0.33027564227581024,0.0
gait_01_bound__vx_neg_1p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7384748641248975,345.3295765516162,0.4599743095424627,0.47254060291962235,0.0,1.0,1.0,0.6333333333333333
gait_01_bound__vx_neg_1p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07597235290865997,6.736317949690856,0.14263855247614887,0.15498127840802545,0.0,0.15264914631843568,0.1648681902885437,0.0
gait_01_bound__vx_neg_1p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3040704705665766,206.91732391811908,0.30186378436788613,0.3436039057509051,0.0,0.7937724232673645,0.8068368190526962,0.0
gait_01_bound__vx_neg_1p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.4864815418254498,397.79838005945845,0.38955250568744004,0.4488866341696659,0.0,1.0,1.0,0.5833333333333334
gait_01_bound__vx_neg_1p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.06714599514345725,14.655944883564372,0.12421249239273735,0.17020617170515187,0.0,0.17884310185909272,0.18937468767166135,0.0
gait_01_bound__vx_neg_1p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.318358487390181,220.48533952742815,0.2832947239438881,0.3306361434023523,0.0,0.7806456327438355,0.7987658822536469,0.0
gait_01_bound__vx_neg_1p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.41895723899542175,302.433205167912,0.3971354466506256,0.4322914232405097,0.0,1.0,1.0,0.6020833333333333
gait_01_bound__vx_neg_1p0__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07208971189876474,8.594111465510213,0.18901318633765413,0.20841022033819462,0.0,0.1421777307987213,0.15519681453704834,0.0
gait_01_bound__vx_neg_1p0__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.0940115591418975,93.32113944805693,0.8368856546945804,0.897600414659189,0.0,0.30423221886157986,0.3212511950731277,0.0
gait_01_bound__vx_neg_1p0__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8854686166830001,386.26611476575954,0.5111777043763002,0.5247065065216302,0.0,1.0,1.0,0.6372950819672131
gait_01_bound__vx_neg_1p0__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0764246208643129,11.307845115902238,0.20429887496211457,0.23321817488310043,0.0,0.12955002188682554,0.1340414023399353,0.0
gait_01_bound__vx_neg_1p0__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.9775366947079082,102.49090958206915,0.7793979554832889,0.8389236848107291,0.0,0.2911980718374252,0.30248887479305264,0.0
gait_01_bound__vx_neg_1p0__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8496104814525542,370.4572089289967,0.5020670991850282,0.5212953333321172,0.0,1.0,1.0,0.6352459016393442
gait_01_bound__vx_neg_1p0__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.09895848657275554,8.222827831318137,0.16075321577359564,0.1716842280219926,0.0,0.14007405042648316,0.15031149387359619,0.0
gait_01_bound__vx_neg_1p0__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.25670100987361144,182.28901620863004,0.28035404715223194,0.35974662604523905,0.0,0.8389933586120605,0.8540146821737289,0.0
gait_01_bound__vx_neg_1p0__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5425766421368482,454.7882563083689,0.41221816441914283,0.4521488506708556,0.0,1.0,1.0,0.5102459016393442
gait_01_bound__vx_neg_1p0__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.09840757706483748,13.52921686194779,0.15464339583373907,0.20281322063773688,0.0,0.17123602926731107,0.18832201063632964,0.0
gait_01_bound__vx_neg_1p0__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2619306812079304,165.9327850505337,0.2819816522724891,0.30413478101626423,0.0,0.826634481549263,0.8435303461551666,0.0
gait_01_bound__vx_neg_1p0__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.47513036983205403,287.8290123171266,0.3970032896533497,0.425126582227545,0.0,1.0,1.0,0.5655737704918032
gait_01_bound__vx_neg_0p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.028742780729160016,6.088840680206195,0.12609269645650045,0.1364590596884213,0.0,0.14309172630310057,0.1564873433113098,0.0
gait_01_bound__vx_neg_0p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.1807365063000108,63.961065729921685,0.8239363393039513,0.9146303067547664,0.002070393374741201,0.2630303502082824,0.28427137851715095,0.0
gait_01_bound__vx_neg_0p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6641234934196453,372.0780695037008,0.47079252027449936,0.486824077210762,0.0,1.0,1.0,0.5010351966873706
gait_01_bound__vx_neg_0p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.051370541964016095,10.128590892159846,0.17473640764658452,0.20098962458712344,0.0,0.13588298559188844,0.1481707310676575,0.0
gait_01_bound__vx_neg_0p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.1161328479678354,63.77922821559245,0.783992830622779,0.8647579977057092,0.0,0.2519549310207367,0.27616630792617797,0.0
gait_01_bound__vx_neg_0p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6947789782396054,336.0185884001176,0.47382507053434414,0.49380052233990857,0.0,1.0,1.0,0.4699792960662526
gait_01_bound__vx_neg_0p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.1869035028060917,8.337208021496773,0.22235736453036653,0.23366816891157036,0.0,0.15519251823425292,0.16823830842971801,0.0
gait_01_bound__vx_neg_0p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.29498218061291637,92.34530960217118,0.2807779664380692,0.29313242648700355,0.0,0.8596375286579132,0.8726501715183258,0.0
gait_01_bound__vx_neg_0p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.41498477421159347,215.8241572399577,0.3699794800401192,0.3905368668769347,0.0,1.0,1.0,0.6004140786749482
gait_01_bound__vx_neg_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.18825529607077005,11.81096174221253,0.22620972375959167,0.23435617368493147,0.0,0.19732077717781066,0.2203513789176941,0.0
