cell_id,joint_index,joint_name,leg,motor_role,configured_effort_limit_nm,effort_limit_source,normalized_torque_squared_exposure,absolute_work_j,utilization_p95,utilization_p99,saturation_fraction,soft_limit_utilization_p95,soft_limit_utilization_p99,action_clamp_fraction
gait_01_bound__vx_neg_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.06009246520712476,6.296770765203982,0.1253484200715521,0.13289011495275974,0.0,0.08909525275230408,0.09532398462295533,0.0
gait_01_bound__vx_neg_0p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2861332028678775,110.65918779969216,0.2852700942391152,0.3036677616886264,0.0,0.9006062865257263,0.9084027087688447,0.0
gait_01_bound__vx_neg_0p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.4793942472204142,303.31566687761807,0.3768255150994949,0.43206673005538343,0.0,1.0,1.0,0.6149068322981367
gait_01_bound__vx_pos_0p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.009835628781507275,5.708611324059311,0.06225813643111414,0.10367468025353413,0.0,0.12429360151290891,0.13527227878570558,0.0
gait_01_bound__vx_pos_0p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4647954579114679,77.24038753263652,0.3829758235118295,0.40161327405154473,0.0,0.15550302267074584,0.15773470878601073,0.0
gait_01_bound__vx_pos_0p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6627167961231771,441.4399694791998,0.5367225139789072,0.5740126238046344,0.0,1.0,1.0,0.3002070393374741
gait_01_bound__vx_pos_0p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.01137446517401929,5.688542407472268,0.07874629314450636,0.12023617301051875,0.0,0.09487284421920776,0.10609918117523194,0.0
gait_01_bound__vx_pos_0p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.36434528956371354,75.46777782514691,0.32044463997226375,0.3391218583272988,0.0,0.14259597659111023,0.14806937217712401,0.0
gait_01_bound__vx_pos_0p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7333412806557759,487.63107184967026,0.5051645100302932,0.5459503258803126,0.0,1.0,1.0,0.32919254658385094
gait_01_bound__vx_pos_0p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.08913654764890491,4.957414796479279,0.151832452948447,0.16141780160613237,0.0,0.05436995029449462,0.058018512725830085,0.0
gait_01_bound__vx_pos_0p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.38394533273701215,158.66568917772034,0.3818120109200132,0.4055313776545343,0.0,0.8125018358230591,0.8178368127346038,0.0
gait_01_bound__vx_pos_0p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.9104049371011818,353.2226291263104,0.48203243211689734,0.49170742741425005,0.0,1.0,1.0,0.650103519668737
gait_01_bound__vx_pos_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.10291516816182407,5.992301293392666,0.16022500194356407,0.17217168736609328,0.0,0.10083269476890563,0.10494332194328308,0.0
gait_01_bound__vx_pos_0p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.32361387319244195,152.4132256401889,0.32844473590304396,0.4109719164249753,0.0,0.80049147605896,0.8047943770885467,0.0
gait_01_bound__vx_pos_0p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.86029855103808,453.6731236958224,0.46769294723087845,0.4805369022876273,0.0,1.0,1.0,0.6915113871635611
gait_01_bound__vx_pos_1p0__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.022473540229795575,10.129241266225145,0.08530754909249642,0.1083046933611232,0.0,0.13229190409183503,0.1382901817560196,0.0
gait_01_bound__vx_pos_1p0__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3302159943070155,94.18920335838571,0.33377461827677735,0.386303757653739,0.0,0.140360689163208,0.14663148820400237,0.0
gait_01_bound__vx_pos_1p0__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7763776899051498,353.3125525891222,0.5028996957792279,0.5202510934660941,0.0,1.0,1.0,0.5655737704918032
gait_01_bound__vx_pos_1p0__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.014684364354649324,7.097333916622447,0.08468739069967177,0.09846689706015616,0.0,0.10762179493904113,0.10995413899421692,0.0
gait_01_bound__vx_pos_1p0__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2561182399819941,98.25538549602032,0.2596725680058292,0.27345523698363366,0.0,0.16351239085197447,0.17031343281269073,0.0
gait_01_bound__vx_pos_1p0__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.856247444519083,438.5909949840419,0.5101214087789975,0.5266189452141858,0.0,1.0,1.0,0.5737704918032787
gait_01_bound__vx_pos_1p0__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.08135829654951689,6.4020966446539385,0.14495761269894974,0.16085578927773936,0.0,0.07490307092666626,0.08313493490219116,0.0
gait_01_bound__vx_pos_1p0__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3236571192593554,226.521473739855,0.35329256248337104,0.40994945164130964,0.0,0.8212430715560913,0.8281811201572418,0.0
gait_01_bound__vx_pos_1p0__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.9998633963238592,374.27784417856486,0.5174867523769964,0.5267320394552375,0.0,1.0,1.0,0.6352459016393442
gait_01_bound__vx_pos_1p0__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0840269710220338,7.325218971457798,0.14324348024799716,0.1586119242603954,0.0,0.08700249791145324,0.0894523173570633,0.0
gait_01_bound__vx_pos_1p0__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.22890897575373956,168.71460508760066,0.27747318827236545,0.31498034807260417,0.0,0.7685747414827346,0.7777076661586761,0.0
gait_01_bound__vx_pos_1p0__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8646379050626561,368.93585692118853,0.4956016888325083,0.5085934009062347,0.0,1.0,1.0,0.6987704918032787
gait_01_bound__vx_pos_1p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.051601217688331466,17.36945227387594,0.11814004934238319,0.15637643387142022,0.0,0.16251537203788757,0.16866592288017274,0.0
gait_01_bound__vx_pos_1p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.561754061256965,221.00069727420808,0.37647362394458017,0.4655085892654422,0.0,0.18485220074653624,0.19326593220233917,0.0
gait_01_bound__vx_pos_1p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6805143191827029,346.48660350948575,0.4553633464349319,0.47949474575069007,0.0,1.0,1.0,0.5729166666666666
gait_01_bound__vx_pos_1p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.027306498665800667,10.784540669078561,0.09459009248306685,0.1018225178353187,0.0,0.1420407474040985,0.14771422386169433,0.0
gait_01_bound__vx_pos_1p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.44471454362804574,203.7050754647702,0.32026761367998685,0.33638555353267513,0.0,0.21857790350914,0.22594327569007874,0.0
gait_01_bound__vx_pos_1p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6520346911904242,339.7045490857866,0.44739542149401146,0.46909778973967664,0.0,1.0,1.0,0.65625
gait_01_bound__vx_pos_1p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0695107584927214,7.9575523103712476,0.1383402247701645,0.15450510491382882,0.0,0.1103374034166336,0.11413764357566833,0.0
gait_01_bound__vx_pos_1p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.41996389330715367,310.0589097179845,0.33549380027211495,0.4087913059672003,0.0,0.807215142250061,0.8139506214857102,0.0
gait_01_bound__vx_pos_1p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.9183975299845585,381.82460711319,0.5068784921783681,0.5203141985395986,0.0,1.0,1.0,0.5958333333333333
gait_01_bound__vx_pos_1p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.050360933788876155,10.229524316145108,0.10541624371681547,0.12224724241257544,0.0,0.06622906029224396,0.07313644886016844,0.0
gait_01_bound__vx_pos_1p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2845071870091097,215.09875354688614,0.2595935257104952,0.31363127036818905,0.0,0.7302320539951324,0.7391338115930557,0.0
gait_01_bound__vx_pos_1p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.799848204001794,354.1599087499082,0.4740408906583266,0.6625159935612618,0.0,1.0,1.0,0.7041666666666667
gait_02_half_bound__vx_neg_1p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07868690297442099,14.803059798558243,0.1429062064961556,0.1703027950060624,0.0,0.11333031654357907,0.12479045867919922,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.587589685775692,244.14505401349626,0.9356283095918063,0.9851356511132715,0.03958333333333333,0.4098420560359955,0.41861833393573755,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7781478313177851,382.43277155950665,0.4774396116241071,0.4909852064856508,0.0,1.0,1.0,0.6333333333333333
gait_02_half_bound__vx_neg_1p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.023422667357691714,5.805606450860505,0.08586286467579177,0.09486096847354009,0.0,0.07052274942398071,0.0906218922138214,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.4446125295846413,172.7149160093069,0.8527047007531049,0.890546003879402,0.0,0.3367659419775009,0.3425189501047134,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5967093934524372,281.2628826671839,0.39995440336792165,0.4144754410213988,0.0,1.0,1.0,0.6270833333333333
gait_02_half_bound__vx_neg_1p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.02372759984511133,5.641084813596681,0.08617214788615075,0.09056454187901679,0.0,0.0613854676485061,0.06748260915279387,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.22250887227683436,174.94589350458236,0.22663737726372898,0.268778379857884,0.0,0.7989354193210602,0.8078240686655045,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.4025028004362507,299.27487736520357,0.39320999833784354,0.4208042567730192,0.0,1.0,1.0,0.61875
gait_02_half_bound__vx_neg_1p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.04225008513647817,9.821588540109806,0.11726455622839445,0.125685840596683,0.0,0.09524194002151488,0.10478549599647521,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2302720376432145,178.69613028539345,0.2913645598217748,0.32554635698032436,0.0,0.7916078269481659,0.7996692144870758,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.3989233476880822,323.5817768173851,0.37594205050873886,0.41283574728740674,0.0,1.0,1.0,0.5791666666666667
gait_02_half_bound__vx_neg_1p0__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.05706380780246721,11.370044539587688,0.12262444312664808,0.1433007738402878,0.0,0.09715000092983245,0.10715233743190765,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.2432624826582699,117.88596915805248,0.8327933216402941,0.8837273639171177,0.0,0.34619674086570734,0.36308141589164733,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.9390309986151749,389.8513056952937,0.519353070251917,0.5287578953772842,0.0,1.0,1.0,0.5635245901639344
gait_02_half_bound__vx_neg_1p0__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.022724542884043537,4.752108392789087,0.09466190526336458,0.1255013514007262,0.0,0.05932541787624358,0.07403877258300781,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.3585692240434009,107.46053824133124,0.8176828676478755,0.8860895547636795,0.0,0.3100111186504364,0.34139595746994017,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6675234259172899,282.91097953707913,0.4419016725006677,0.4619859105146043,0.0,1.0,1.0,0.6311475409836066
gait_02_half_bound__vx_neg_1p0__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.022511637327219107,6.52507915015216,0.07261669905001163,0.08831081840464214,0.0,0.04421303868293762,0.05819848895072936,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.230493549214319,187.87660998281092,0.2425888562878039,0.3044430908350211,0.0,0.8391710251569748,0.843179190158844,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5867799576421594,532.1433177318104,0.4284789221607519,0.4423504040413687,0.0,1.0,1.0,0.6168032786885246
gait_02_half_bound__vx_neg_1p0__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.058407573891574194,13.385063831411536,0.13612959620706433,0.14452356424537482,0.0,0.08931163549423217,0.09981154322624207,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.20212594325928127,173.32899597734215,0.22616386892700616,0.33810891982424063,0.0,0.8480054497718811,0.8566953682899475,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.4906074188656214,381.9191895117611,0.40587105797170336,0.4305041227167212,0.0,1.0,1.0,0.5942622950819673
gait_02_half_bound__vx_neg_0p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.026726674009467013,5.5936177472902635,0.09605152991889501,0.11952493399527721,0.0,0.12368882298469543,0.13181711077690125,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.1673864226385506,43.37276598034194,0.7820043754737186,0.8627790358409307,0.0,0.2809703588485718,0.30405256986618046,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7818295695835639,329.0395482193912,0.5562307528130844,0.5701749835474411,0.0,1.0,1.0,0.2153209109730849
gait_02_half_bound__vx_neg_0p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.021581655678812043,3.9017011477937924,0.10721479746774924,0.14771051132554622,0.0,0.07260599732398985,0.08614977836608889,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.6125251752575092,90.43435510151554,0.8201389531601868,0.8580010552385852,0.0,0.27276663184165956,0.2823824429512024,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.41575377321388596,266.1354106970131,0.4106881059453587,0.4246205663800797,0.0,1.0,1.0,0.4658385093167702
gait_02_half_bound__vx_neg_0p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.019221722548434617,5.37603801001882,0.07847067071308922,0.0925922239249757,0.0,0.05772348642349243,0.06634311437606812,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3492581142287133,98.89778285901994,0.33607704553476825,0.3486451419027098,0.0,0.8520670235157013,0.8569064819812775,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.4256780089576031,234.22785012657548,0.36077789887757755,0.3799662096147757,0.0,1.0,1.0,0.6252587991718427
gait_02_half_bound__vx_neg_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07382225625382487,13.55746359948069,0.1621676787149395,0.20342562942100464,0.0,0.09941079616546629,0.1131163787841797,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.22242468571913093,91.26434683459811,0.24875281333914281,0.28174681702153276,0.0,0.8880463778972626,0.8945336568355561,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.3588277336990957,208.04190817186608,0.3564041525368166,0.3781915061766442,0.0,1.0,1.0,0.5797101449275363
gait_02_half_bound__vx_pos_0p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.017160063647997492,6.164576115766249,0.08114066999521795,0.10070084980024349,0.0,0.15929145812988282,0.1643411910533905,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3031133586682602,33.993167540011925,0.2868174649711813,0.3106193929384322,0.0,0.14782490134239196,0.155167635679245,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5633391308753124,245.2895504321158,0.48259568210597903,0.4983888639166007,0.0,1.0,1.0,0.07039337474120083
gait_02_half_bound__vx_pos_0p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.02215778068777265,4.0648227531215495,0.10840526264028864,0.1379557732141624,0.0,0.0885615587234497,0.09564472436904908,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.6520474318526196,87.41816756669432,0.48423685856953996,0.5258130592374178,0.0,0.18655604720115662,0.19415922284126283,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.48299951906441396,349.77512689197204,0.3868730416143241,0.42383622704864005,0.0,1.0,1.0,0.37060041407867494
gait_02_half_bound__vx_pos_0p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.05436928165743431,7.006503141082358,0.17058830174833842,0.20600258369276528,0.0,0.0908457458019256,0.12416513323783876,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.40016788726494584,173.69123449341393,0.36802345008613646,0.3817508212463501,0.0,0.7972680032253265,0.8041490125656128,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.9603982534135509,408.6780380509328,0.4782394801538627,0.48876742568234527,0.0,1.0,1.0,0.6438923395445134
gait_02_half_bound__vx_pos_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0972347777935099,10.029007308601868,0.16681584996200588,0.21455714384128416,0.0,0.07878561615943909,0.08209203004837036,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.39196925077945827,145.09732444917785,0.3977948837346303,0.41532494942307135,0.0,0.7890172004699707,0.7928209245204926,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6710319364497553,278.76286070955916,0.43147953439016723,0.44351087843305326,0.0,1.0,1.0,0.6915113871635611
gait_02_half_bound__vx_pos_1p0__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.04173235827764409,13.720930845683325,0.11327412296974011,0.12313341496838871,0.0,0.14815728664398192,0.15593670070171356,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.17803662295531616,70.33493791908026,0.2466102110267925,0.28611019678203736,0.0,0.1320699155330658,0.13914028644561766,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7234073313024377,294.43595803599806,0.46030557120720095,0.47586794344032474,0.0,1.0,1.0,0.4959016393442623
gait_02_half_bound__vx_pos_1p0__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.02738866032908519,5.651054953885032,0.10576063481630624,0.12927583427185077,0.0,0.11733537912368773,0.1250564432144165,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.40367392031097643,134.24468823820354,0.38346088961634606,0.4093548562462768,0.0,0.20282028913497918,0.21484802842140197,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5977140978631966,288.477430244321,0.44951941117597943,0.4647041796099008,0.0,1.0,1.0,0.42418032786885246
gait_02_half_bound__vx_pos_1p0__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.06042862752708069,8.786131237386726,0.1813602841820605,0.21211190486499432,0.0,0.12671324610710144,0.14237714052200318,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.27445204185376615,222.61894554486673,0.32422837992226705,0.3805680120261144,0.0,0.8052500009536743,0.8104301619529725,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.0436134973229059,419.5229724337114,0.5146408084196755,0.5287091268055831,0.0,1.0,1.0,0.5614754098360656
gait_02_half_bound__vx_pos_1p0__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.08820276775123626,11.092275245367782,0.17485712591059793,0.21290749295045577,0.0,0.08456470966339107,0.10086508870124816,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2688316803394869,179.64044577606023,0.28709321566575396,0.31563976273710476,0.0,0.7641964077949523,0.7722947090864182,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8598381954216879,403.1523990686983,0.49002056127235555,0.5066204930906764,0.0,1.0,1.0,0.7069672131147541
gait_02_half_bound__vx_pos_1p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.06841311933609814,22.351951715225876,0.13865275178087608,0.1572385087479697,0.0,0.19401703476905824,0.20051742792129515,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.33000641003510317,157.7861033642292,0.2850453963043792,0.39554272678092833,0.0,0.1762818366289139,0.17905037999153137,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5917209087351085,324.84940017426385,0.41460784562526104,0.4308698824440117,0.0,1.0,1.0,0.5770833333333333
gait_02_half_bound__vx_pos_1p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.03521817538519349,9.010798033500615,0.0925284277427954,0.10592954994782555,0.0,0.16856608390808103,0.17288766384124754,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.5302659830492796,257.4001521331072,0.34050132765946756,0.36339464909051655,0.0,0.2750618100166321,0.2815437763929367,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5415068935980114,229.1040968450252,0.4192578959674625,0.4406513560846674,0.0,1.0,1.0,0.6041666666666666
gait_02_half_bound__vx_pos_1p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.08124592615141048,13.017385137734237,0.17449026511823226,0.2286584442506156,0.0,0.17122970521450043,0.17608865559101106,0.0
