cell_id,gait_index,gait_name,family,velocity_mps,velocity_sign,seed,status,reason,velocity_metric_valid,velocity_metric_reason,heading_metric_valid,heading_metric_reason,recording_manifest_valid,recording_manifest_reason,gait_metric_valid,gait_metric_reason,raw_load_metric_valid,raw_load_metric_reason,grf_load_metric_valid,grf_load_metric_reason,normalized_load_metric_valid,load_metric_valid,load_metric_reason,velocity_success_domain_valid,gait_success_domain_valid,joint_success_domain_valid,gait_classification_available,gait_row_correct,gait_family_correct,relative_output_dir,sample_count,recorded_sample_count,expected_sample_count,measurement_start_s,measurement_stop_s,measurement_duration_s,complete_cycles,phase_boundary_trimmed,gait_period_s,terminated,termination_time_s,effort_limit_source,effort_limit_fallback,effort_limit_min_nm,effort_limit_max_nm,effort_limit_source_by_joint,effort_limit_provenance_sha256,effort_limit_provenance_files,robot_mass_kg,command_x_mean_mps,measured_x_mean_mps,tracking_rmse_mps,yaw_tracking_rmse_radps,tracking_success_threshold_mps,yaw_tracking_success_threshold_radps,vx_relative_tracking_success_threshold,vx_relative_tracking_success,planar_tracking_success,yaw_tracking_success,tracking_success,signed_directed_progress_m,integrated_body_x_progress_m,directed_progress_definition,positive_directed_progress,position_vs_integrated_progress_difference_m,velocity_vx_rmse_mps,velocity_vx_mae_mps,velocity_vx_bias_mps,velocity_vx_command_mean_mps,velocity_vx_measured_mean_mps,velocity_vx_gain,velocity_vx_relative_error_denominator_mps,velocity_vx_relative_error_epsilon_mps,velocity_vx_relative_rmse,velocity_vx_sign_error_fraction,velocity_vy_rmse_mps,velocity_vy_mae_mps,velocity_yaw_rmse_radps,velocity_yaw_mae_radps,velocity_lateral_position_rmse_m,velocity_lateral_position_p95_m,velocity_signed_directed_progress_m,velocity_commanded_distance_m,velocity_progress_per_commanded_distance,velocity_terminated,velocity_lost_progress_m,velocity_vx_within_5pct_fraction,velocity_vx_within_10pct_fraction,velocity_vx_within_20pct_fraction,velocity_heading_rmse_rad,velocity_heading_p95_rad,velocity_rise_time_90_s,velocity_settling_time_s,velocity_measurement_window_start_s,velocity_post_settle_in_band_fraction,gait_contact_threshold_on_n,gait_contact_threshold_off_n,gait_contact_minimum_dwell_samples,gait_contact_minimum_dwell_s_effective,gait_agreement,gait_agreement_boundary_excluded,gait_false_swing_contact_fraction,gait_missed_stance_contact_fraction,gait_contact_precision,gait_contact_recall,gait_contact_f1,gait_boundary_excluded_fraction,gait_measured_duty_factor,gait_commanded_duty_factor,gait_sampled_desired_stance_fraction,gait_desired_duty_factor,gait_measured_duty_factor_per_foot,gait_commanded_duty_factor_per_foot,gait_sampled_desired_stance_fraction_per_foot,gait_desired_duty_factor_per_foot,gait_duty_factor_error_per_foot,gait_duty_factor_abs_error_per_foot,gait_duty_factor_error,gait_duty_factor_abs_error_mean,gait_duty_factor_abs_error_max,gait_touchdown_matched,gait_touchdown_abs_error_mean_cycles,gait_touchdown_abs_error_mean_s,gait_touchdown_abs_error_median_cycles,gait_touchdown_abs_error_median_s,gait_touchdown_abs_error_p95_cycles,gait_touchdown_abs_error_p95_s,gait_touchdown_unmatched_expected,gait_touchdown_unmatched_actual,gait_touchdown_unmatched_fraction,gait_touchdown_expected_unmatched_fraction,gait_touchdown_actual_unmatched_fraction,gait_touchdown_events_per_foot_min,gait_touchdown_events_per_foot,gait_liftoff_matched,gait_liftoff_abs_error_mean_cycles,gait_liftoff_abs_error_mean_s,gait_liftoff_abs_error_median_cycles,gait_liftoff_abs_error_median_s,gait_liftoff_abs_error_p95_cycles,gait_liftoff_abs_error_p95_s,gait_liftoff_unmatched_expected,gait_liftoff_unmatched_actual,gait_liftoff_unmatched_fraction,gait_liftoff_expected_unmatched_fraction,gait_liftoff_actual_unmatched_fraction,gait_liftoff_events_per_foot_min,gait_liftoff_events_per_foot,gait_measured_cyclic_order,gait_desired_cyclic_order,gait_cyclic_order_complete_cycles,gait_cyclic_order_expected_complete_cycles,gait_cyclic_order_comparable_cycles,gait_cyclic_order_agreement,gait_touchdown_same_phase_sync_pairs,gait_touchdown_same_phase_sync_configured_pairs,gait_touchdown_same_phase_sync_eligible_pair_cycles,gait_touchdown_same_phase_sync_matched_pair_cycles,gait_touchdown_same_phase_sync_unmatched_pair_cycles,gait_touchdown_same_phase_sync_coverage_fraction,gait_touchdown_same_phase_sync_pair_records,gait_touchdown_same_phase_sync_mean_s,gait_touchdown_same_phase_sync_p95_s,gait_touchdown_same_phase_sync_mean_cycles,gait_touchdown_same_phase_sync_p95_cycles,gait_liftoff_same_phase_sync_pairs,gait_liftoff_same_phase_sync_configured_pairs,gait_liftoff_same_phase_sync_eligible_pair_cycles,gait_liftoff_same_phase_sync_matched_pair_cycles,gait_liftoff_same_phase_sync_unmatched_pair_cycles,gait_liftoff_same_phase_sync_coverage_fraction,gait_liftoff_same_phase_sync_pair_records,gait_liftoff_same_phase_sync_mean_s,gait_liftoff_same_phase_sync_p95_s,gait_liftoff_same_phase_sync_mean_cycles,gait_liftoff_same_phase_sync_p95_cycles,gait_same_phase_sync_pairs,gait_same_phase_sync_mean_s,gait_same_phase_sync_p95_s,gait_same_phase_sync_mean_cycles,gait_same_phase_sync_p95_cycles,gait_complete_cycles,gait_coverage_valid,gait_coverage_reason,gait_classified_row,gait_classified_row_index,gait_classified_family,gait_classified_score_cycles,gait_classified_margin_cycles,gait_classified_mean_touchdown_phases,gait_classified_pairwise_touchdown_phase_differences,gait_per_foot_metrics,gait_contact_thresholds_archive_verified,load_duration_s,load_raw_actuator_load_available,load_grf_load_available,load_raw_torque_squared_total,load_absolute_work_total_j,load_torque_squared_per_leg,load_torque_squared_mean,load_torque_squared_std,load_torque_squared_epsilon,load_torque_squared_cv,load_torque_squared_max_share,load_torque_squared_max_to_min,load_torque_squared_max_to_min_reason,load_torque_squared_zero_leg_count,load_torque_squared_front_hind_signed,load_torque_squared_front_hind_abs,load_torque_squared_left_right_signed,load_torque_squared_left_right_abs,load_torque_squared_worst_leg,load_torque_squared_worst_leg_value,load_absolute_work_per_leg,load_absolute_work_mean,load_absolute_work_std,load_absolute_work_epsilon,load_absolute_work_cv,load_absolute_work_max_share,load_absolute_work_max_to_min,load_absolute_work_max_to_min_reason,load_absolute_work_zero_leg_count,load_absolute_work_front_hind_signed,load_absolute_work_front_hind_abs,load_absolute_work_left_right_signed,load_absolute_work_left_right_abs,load_absolute_work_worst_leg,load_absolute_work_worst_leg_value,load_raw_torque_squared_per_s,load_raw_torque_squared_per_cycle,load_raw_torque_squared_per_directed_m,load_absolute_work_per_s,load_absolute_work_per_cycle,load_absolute_work_per_directed_m,load_vertical_grf_impulse_total_ns,load_vertical_grf_impulse_per_leg,load_vertical_grf_impulse_mean,load_vertical_grf_impulse_std,load_vertical_grf_impulse_epsilon,load_vertical_grf_impulse_cv,load_vertical_grf_impulse_max_share,load_vertical_grf_impulse_max_to_min,load_vertical_grf_impulse_max_to_min_reason,load_vertical_grf_impulse_zero_leg_count,load_vertical_grf_impulse_front_hind_signed,load_vertical_grf_impulse_front_hind_abs,load_vertical_grf_impulse_left_right_signed,load_vertical_grf_impulse_left_right_abs,load_vertical_grf_impulse_worst_leg,load_vertical_grf_impulse_worst_leg_value,load_vertical_grf_impulse_per_s,load_vertical_grf_impulse_per_cycle,load_vertical_grf_impulse_per_directed_m,load_normalized_effort_available,load_joint_absolute_work_j,load_worst_absolute_work_joint_index,load_worst_absolute_work_j,load_normalized_torque_squared_per_leg,load_normalized_torque_squared_mean,load_normalized_torque_squared_std,load_normalized_torque_squared_epsilon,load_normalized_torque_squared_cv,load_normalized_torque_squared_max_share,load_normalized_torque_squared_max_to_min,load_normalized_torque_squared_max_to_min_reason,load_normalized_torque_squared_zero_leg_count,load_normalized_torque_squared_front_hind_signed,load_normalized_torque_squared_front_hind_abs,load_normalized_torque_squared_left_right_signed,load_normalized_torque_squared_left_right_abs,load_normalized_torque_squared_worst_leg,load_normalized_torque_squared_worst_leg_value,load_normalized_torque_squared_total,load_normalized_torque_squared_per_s,load_normalized_torque_squared_per_cycle,load_normalized_torque_squared_per_directed_m,load_joint_normalized_torque_squared,load_worst_normalized_torque_joint_index,load_worst_normalized_torque_exposure,load_joint_utilization_p95,load_joint_utilization_p99,load_joint_saturation_fraction,load_joint_soft_limit_utilization_p95,load_joint_soft_limit_utilization_p99,load_joint_action_clamp_fraction,load_fl_contact_mean_force_n,load_fl_force_p95_n,load_fl_force_p99_n,load_fl_force_max_n,load_fl_impact_event_count,load_fl_impact_peak_mean_n,load_fl_impact_peak_p95_n,load_fl_impact_peak_max_n,load_fl_impact_impulse_mean_ns,load_fl_impact_impulse_p95_ns,load_fl_impact_impulse_max_ns,load_fr_contact_mean_force_n,load_fr_force_p95_n,load_fr_force_p99_n,load_fr_force_max_n,load_fr_impact_event_count,load_fr_impact_peak_mean_n,load_fr_impact_peak_p95_n,load_fr_impact_peak_max_n,load_fr_impact_impulse_mean_ns,load_fr_impact_impulse_p95_ns,load_fr_impact_impulse_max_ns,load_rl_contact_mean_force_n,load_rl_force_p95_n,load_rl_force_p99_n,load_rl_force_max_n,load_rl_impact_event_count,load_rl_impact_peak_mean_n,load_rl_impact_peak_p95_n,load_rl_impact_peak_max_n,load_rl_impact_impulse_mean_ns,load_rl_impact_impulse_p95_ns,load_rl_impact_impulse_max_ns,load_rr_contact_mean_force_n,load_rr_force_p95_n,load_rr_force_p99_n,load_rr_force_max_n,load_rr_impact_event_count,load_rr_impact_peak_mean_n,load_rr_impact_peak_p95_n,load_rr_impact_peak_max_n,load_rr_impact_impulse_mean_ns,load_rr_impact_impulse_p95_ns,load_rr_impact_impulse_max_ns,load_action_clamp_fraction,load_worst_normalized_torque_joint_name,load_worst_absolute_work_joint_name,torque_squared_front_integral,torque_squared_hind_integral,torque_squared_total_integral,torque_squared_signed_imbalance_percent,torque_squared_abs_imbalance_percent,torque_squared_total_per_s,torque_squared_total_per_directed_m,torque_squared_total_per_cycle,normalized_torque_utilization_front_integral,normalized_torque_utilization_hind_integral,normalized_torque_utilization_total_integral,normalized_torque_utilization_signed_imbalance_percent,normalized_torque_utilization_abs_imbalance_percent,normalized_torque_utilization_total_per_s,normalized_torque_utilization_total_per_directed_m,normalized_torque_utilization_total_per_cycle,absolute_work_front_integral,absolute_work_hind_integral,absolute_work_total_integral,absolute_work_signed_imbalance_percent,absolute_work_abs_imbalance_percent,absolute_work_total_per_s,absolute_work_total_per_directed_m,absolute_work_total_per_cycle,vertical_grf_impulse_front_integral,vertical_grf_impulse_hind_integral,vertical_grf_impulse_total_integral,vertical_grf_impulse_signed_imbalance_percent,vertical_grf_impulse_abs_imbalance_percent,vertical_grf_impulse_total_per_s,vertical_grf_impulse_total_per_directed_m,vertical_grf_impulse_total_per_cycle,load_raw_torque_squared_FL_n2m2s,load_raw_torque_squared_FR_n2m2s,load_raw_torque_squared_RL_n2m2s,load_raw_torque_squared_RR_n2m2s,load_normalized_torque_squared_FL_s,load_normalized_torque_squared_FR_s,load_normalized_torque_squared_RL_s,load_normalized_torque_squared_RR_s,load_absolute_work_FL_j,load_absolute_work_FR_j,load_absolute_work_RL_j,load_absolute_work_RR_j,load_vertical_grf_impulse_FL_ns,load_vertical_grf_impulse_FR_ns,load_vertical_grf_impulse_RL_ns,load_vertical_grf_impulse_RR_ns,velocity_only_success,gait_only_success,joint_velocity_and_gait_success,joint_success,success,velocity_only_success_failed_checks,gait_only_success_failed_checks,success_failed_checks,success_no_termination,success_positive_progress,success_vx_relative_rmse,success_yaw_rmse,success_gait_agreement,success_correct_family,success_complete_cycles,success_sufficient_events
gait_00_trot__vx_neg_1p5__seed_0042,0,trot,trot,-1.5,backward,42,valid,,True,,True,,True,,True,,True,,True,,True,True,,True,True,True,True,True,True,cells/gait_00_trot/vx_neg_1p5/seed_0042,480,750,750,5.16,14.76,9.6,39,True,0.2460926095425849,False,,mixed_configured_articulation_actuator_sources,False,23.700000762939453,35.54999923706055,"[""robot.actuators['hip_legs'].effort_limit"",""robot.actuators['thigh_legs'].effort_limit"",""robot.actuators['calf_legs'].effort_limit"",""robot.actuators['hip_legs'].effort_limit"",""robot.actuators['thigh_legs'].effort_limit"",""robot.actuators['calf_legs'].effort_limit"",""robot.actuators['hip_legs'].effort_limit"",""robot.actuators['thigh_legs'].effort_limit"",""robot.actuators['calf_legs'].effort_limit"",""robot.actuators['hip_legs'].effort_limit"",""robot.actuators['thigh_legs'].effort_limit"",""robot.actuators['calf_legs'].effort_limit""]",3b98c0898b52601e7a22186d6d3648f2a83853b29b5dacf4f82b8f5fd84d71fc,"{""source/isaaclab_tasks/isaaclab_tasks/manager_based/locomotion/velocity/config/go2_symm/flat_env_cfg.py"":""ec12a3a094d9ecc018fbf13bb4d412ffb1288aa3a75b976f7661285f246a669b""}",15.01900016865693,-1.5,-1.463536186516285,0.05565483807758544,0.0501778705863398,0.425,0.05,0.2,True,True,False,False,13.98364782333374,14.049947390556335,commanded-sign world-x displacement across the same sample intervals as effort integration,True,-0.066299567222595,0.048674027841110995,0.04198008378346761,0.03646381348371506,-1.5,-1.463536186516285,0.9756907910108567,1.500001,1e-06,0.03244933026118716,0.0,0.026987034204688114,0.022981929679129584,0.0501778705863398,0.03761105585338858,0.005204265289266064,0.01044534388929605,13.98364782333374,14.4,0.9710866543981764,False,0.4163521766662601,0.8770833333333333,1.0,1.0,0.006207525642231465,0.01001993883401151,0.56,0.68,5.16,1.0,10.0,5.0,1,0.02,0.8114583333333333,0.8384180790960452,0.23754152823920266,0.0,0.6643192488262911,1.0,0.7983074753173485,0.078125,0.521875,0.333658903837204,0.3333333333333333,0.3333333333333333,"[0.5604166666666667,0.5520833333333334,0.5375,0.4375]","[0.333658903837204,0.333658903837204,0.333658903837204,0.333658903837204]","[0.33541666666666664,0.33125,0.33125,0.33541666666666664]","[0.33541666666666664,0.33125,0.33125,0.33541666666666664]","[0.2267577628294627,0.2184244294961294,0.203841096162796,0.10384109616279602]","[0.2267577628294627,0.2184244294961294,0.203841096162796,0.10384109616279602]",0.18821609616279603,0.18821609616279603,0.2267577628294627,156,0.04034490386644999,0.009928582674239402,0.03728798031806946,0.009176296381046257,0.08235958218574524,0.020268084500927035,0,0,0.0,0.0,0.0,39,"[39,39,39,39]",123,0.13412291053834,0.03300665705382675,0.14434051513671875,0.0355211340327161,0.19380226135253906,0.04769330423150039,31,32,0.3387096774193548,0.2012987012987013,0.2064516129032258,38,"[39,39,39,38]",fl>rr>fr+rl,fl+rr>fr+rl,38,38,38,0.42105263157894735,76,2,76,76,0,1.0,"[{""coverage_fraction"":1.0,""eligible_complete_cycles"":38,""first_foot"":""fl"",""matched_complete_cycles"":38,""mean_cycles"":0.036357729058516655,""mean_s"":0.008947368421052634,""p95_cycles"":0.08127021789550781,""p95_s"":0.02,""second_foot"":""rr"",""unmatched_complete_cycles"":0},{""coverage_fraction"":1.0,""eligible_complete_cycles"":38,""first_foot"":""fr"",""matched_complete_cycles"":38,""mean_cycles"":0.010693449723093133,""mean_s"":0.002631578947368421,""p95_cycles"":0.08127021789550781,""p95_s"":0.02,""second_foot"":""rl"",""unmatched_complete_cycles"":0}]",0.0057894736842105275,0.02,0.02352558939080489,0.08127021789550781,76,2,76,76,0,1.0,"[{""coverage_fraction"":1.0,""eligible_complete_cycles"":38,""first_foot"":""fl"",""matched_complete_cycles"":38,""mean_cycles"":0.08554759778474506,""mean_s"":0.021052631578947368,""p95_cycles"":0.16254043579101562,""p95_s"":0.04,""second_foot"":""rr"",""unmatched_complete_cycles"":0},{""coverage_fraction"":1.0,""eligible_complete_cycles"":38,""first_foot"":""fr"",""matched_complete_cycles"":38,""mean_cycles"":0.0641606983385588,""mean_s"":0.01578947368421053,""p95_cycles"":0.08127021789550781,""p95_s"":0.02,""second_foot"":""rl"",""unmatched_complete_cycles"":0}]",0.018421052631578946,0.04,0.07485414806165193,0.16254043579101562,76,0.0057894736842105275,0.02,0.02352558939080489,0.08127021789550781,39,True,,trot,0,trot,0.02019260040610262,0.13703344042212343,"[0.6206509435561928,0.1163468813500677,0.12260850264331119,0.6560795624665668]","[0.4956959377938749,-0.4980424409128816,0.03542861891037408,0.00626162129324348,-0.4602673188835009,-0.4665289401767443]","[{""agreement"":0.775,""agreement_boundary_excluded"":0.7945823927765236,""commanded_duty_factor"":0.333658903837204,""contact_f1"":0.7560321715817694,""contact_precision"":0.6077586206896551,""contact_recall"":1.0,""desired_duty_factor"":0.33541666666666664,""duty_factor_abs_error"":0.2267577628294627,""duty_factor_error"":0.2267577628294627,""false_swing_contact_fraction"":0.30132450331125826,""foot"":""fl"",""liftoff_abs_error_mean_cycles"":0.16553218024117605,""liftoff_abs_error_mean_s"":0.04073624619882453,""liftoff_abs_error_median_cycles"":0.1688680648803711,""liftoff_abs_error_median_s"":0.04155718275481706,""liftoff_abs_error_p95_cycles"":0.1936887741088867,""liftoff_abs_error_p95_s"":0.04766537585956019,""liftoff_actual_unmatched_fraction"":0.28205128205128205,""liftoff_event_count"":39,""liftoff_expected_unmatched_fraction"":0.2631578947368421,""liftoff_matched"":28,""liftoff_unmatched_actual"":11,""liftoff_unmatched_expected"":10,""liftoff_unmatched_fraction"":0.42857142857142855,""measured_duty_factor"":0.5604166666666667,""missed_stance_contact_fraction"":0.0,""sampled_desired_stance_fraction"":0.33541666666666664,""touchdown_abs_error_mean_cycles"":0.045688824011729315,""touchdown_abs_error_mean_s"":0.01124368192797838,""touchdown_abs_error_median_cycles"":0.045571595430374146,""touchdown_abs_error_median_s"":0.011214832840479711,""touchdown_abs_error_p95_cycles"":0.08093727231025696,""touchdown_abs_error_p95_s"":0.019918064552089935,""touchdown_actual_unmatched_fraction"":0.0,""touchdown_event_count"":39,""touchdown_expected_unmatched_fraction"":0.0,""touchdown_matched"":39,""touchdown_unmatched_actual"":0,""touchdown_unmatched_expected"":0,""touchdown_unmatched_fraction"":0.0},{""agreement"":0.7791666666666667,""agreement_boundary_excluded"":0.8076923076923077,""commanded_duty_factor"":0.333658903837204,""contact_f1"":0.7696476964769647,""contact_precision"":0.6255506607929515,""contact_recall"":1.0,""desired_duty_factor"":0.33125,""duty_factor_abs_error"":0.2184244294961294,""duty_factor_error"":0.2184244294961294,""false_swing_contact_fraction"":0.2833333333333333,""foot"":""fr"",""liftoff_abs_error_mean_cycles"":0.16451824733189174,""liftoff_abs_error_mean_s"":0.04048672480327765,""liftoff_abs_error_median_cycles"":0.1637248992919922,""liftoff_abs_error_median_s"":0.04029148771386327,""liftoff_abs_error_p95_cycles"":0.19646968841552734,""liftoff_abs_error_p95_s"":0.04834973831819569,""liftoff_actual_unmatched_fraction"":0.10256410256410256,""liftoff_event_count"":39,""liftoff_expected_unmatched_fraction"":0.10256410256410256,""liftoff_matched"":35,""liftoff_unmatched_actual"":4,""liftoff_unmatched_expected"":4,""liftoff_unmatched_fraction"":0.18604651162790697,""measured_duty_factor"":0.5520833333333334,""missed_stance_contact_fraction"":0.0,""sampled_desired_stance_fraction"":0.33125,""touchdown_abs_error_mean_cycles"":0.05029148703966385,""touchdown_abs_error_mean_s"":0.012376363283367966,""touchdown_abs_error_median_cycles"":0.050484925508499146,""touchdown_abs_error_median_s"":0.012423967060949566,""touchdown_abs_error_p95_cycles"":0.0863049328327179,""touchdown_abs_error_p95_s"":0.02123900613720106,""touchdown_actual_unmatched_fraction"":0.0,""touchdown_event_count"":39,""touchdown_expected_unmatched_fraction"":0.0,""touchdown_matched"":39,""touchdown_unmatched_actual"":0,""touchdown_unmatched_expected"":0,""touchdown_unmatched_fraction"":0.0},{""agreement"":0.79375,""agreement_boundary_excluded"":0.8235294117647058,""commanded_duty_factor"":0.333658903837204,""contact_f1"":0.7845303867403315,""contact_precision"":0.6454545454545455,""contact_recall"":1.0,""desired_duty_factor"":0.33125,""duty_factor_abs_error"":0.203841096162796,""duty_factor_error"":0.203841096162796,""false_swing_contact_fraction"":0.26,""foot"":""rl"",""liftoff_abs_error_mean_cycles"":0.11405060508034447,""liftoff_abs_error_mean_s"":0.02806701102413276,""liftoff_abs_error_median_cycles"":0.10511589050292969,""liftoff_abs_error_median_s"":0.025868243798258587,""liftoff_abs_error_p95_cycles"":0.15653066635131835,""liftoff_abs_error_p95_s"":0.03852104015583562,""liftoff_actual_unmatched_fraction"":0.4358974358974359,""liftoff_event_count"":39,""liftoff_expected_unmatched_fraction"":0.4358974358974359,""liftoff_matched"":22,""liftoff_unmatched_actual"":17,""liftoff_unmatched_expected"":17,""liftoff_unmatched_fraction"":0.6071428571428571,""measured_duty_factor"":0.5375,""missed_stance_contact_fraction"":0.0,""sampled_desired_stance_fraction"":0.33125,""touchdown_abs_error_mean_cycles"":0.04373061274870848,""touchdown_abs_error_mean_s"":0.010761780608225902,""touchdown_abs_error_median_cycles"":0.04347732663154602,""touchdown_abs_error_median_s"":0.010699448766692484,""touchdown_abs_error_p95_cycles"":0.07929695248603821,""touchdown_abs_error_p95_s"":0.01951439396606351,""touchdown_actual_unmatched_fraction"":0.0,""touchdown_event_count"":39,""touchdown_expected_unmatched_fraction"":0.0,""touchdown_matched"":39,""touchdown_unmatched_actual"":0,""touchdown_unmatched_expected"":0,""touchdown_unmatched_fraction"":0.0},{""agreement"":0.8979166666666667,""agreement_boundary_excluded"":0.927765237020316,""commanded_duty_factor"":0.333658903837204,""contact_f1"":0.8980891719745222,""contact_precision"":0.815028901734104,""contact_recall"":1.0,""desired_duty_factor"":0.33541666666666664,""duty_factor_abs_error"":0.10384109616279602,""duty_factor_error"":0.10384109616279602,""false_swing_contact_fraction"":0.10596026490066225,""foot"":""rr"",""liftoff_abs_error_mean_cycles"":0.09460434160734478,""liftoff_abs_error_mean_s"":0.02328142930020962,""liftoff_abs_error_median_cycles"":0.0946035385131836,""liftoff_abs_error_median_s"":0.023281231664671782,""liftoff_abs_error_p95_cycles"":0.16497745513916015,""liftoff_abs_error_p95_s"":0.04059973245089066,""liftoff_actual_unmatched_fraction"":0.0,""liftoff_event_count"":38,""liftoff_expected_unmatched_fraction"":0.0,""liftoff_matched"":38,""liftoff_unmatched_actual"":0,""liftoff_unmatched_expected"":0,""liftoff_unmatched_fraction"":0.0,""measured_duty_factor"":0.4375,""missed_stance_contact_fraction"":0.0,""sampled_desired_stance_fraction"":0.33541666666666664,""touchdown_abs_error_mean_cycles"":0.02166869166569832,""touchdown_abs_error_mean_s"":0.005332504877385361,""touchdown_abs_error_median_cycles"":0.020364075899124146,""touchdown_abs_error_median_s"":0.005011448578938722,""touchdown_abs_error_p95_cycles"":0.0458538830280304,""touchdown_abs_error_p95_s"":0.011284301732028447,""touchdown_actual_unmatched_fraction"":0.0,""touchdown_event_count"":39,""touchdown_expected_unmatched_fraction"":0.0,""touchdown_matched"":39,""touchdown_unmatched_actual"":0,""touchdown_unmatched_expected"":0,""touchdown_unmatched_fraction"":0.0}]",True,9.6,True,True,3435.705685380012,1341.1938537094525,"[1277.73397362292,1005.7663299840818,573.2913650293823,578.9140167436276]",858.926421345003,298.72899789827295,1e-12,0.3477934669077816,0.37189855320264253,2.228768915013104,,0,0.3292758534725489,0.3292758534725489,0.0775226449279322,0.0775226449279322,fl,1277.73397362292,"[376.7874840341602,334.4483537983141,278.3473957930971,351.6106200838811]",335.2984634273631,36.16480359673669,1e-12,0.10785854258640552,0.28093439512270885,1.3536590955362655,,0,0.060601099334521416,0.060601099334521416,-0.023057139703860564,0.023057139703860564,fl,376.7874840341602,357.88600889375124,88.09501757384646,245.69452325930575,139.70769309473465,34.38958599255006,95.91158692308287,1465.617177171558,"[478.6612637758255,471.7654993391037,253.6493834233284,261.5410306333005]",366.4042942928895,108.87215520603323,1e-12,0.2971366790777968,0.32659365025973314,1.8870980773367834,,0,0.2969645524339766,0.2969645524339766,-0.0006794972034731502,0.0006794972034731502,fl,478.6612637758255,152.66845595537063,37.57992761978354,104.80935988147267,True,"[8.566589154759422,195.77817145675422,172.44272342264654,17.58816182036535,129.18763837859035,187.67255359935837,20.376147171715274,166.3892310544476,91.58201756693423,16.111779586558697,125.42591270867736,210.07292778864505]",11,210.07292778864505,"[1.797652726818259,1.330751869737331,0.7752086777263009,0.713649964769095]",1.1543158097627466,0.44241402458859574,1e-12,0.38326948383314996,0.38933295195604917,2.518955812458254,,0,0.3550904224375183,0.3550904224375183,0.11445298712200701,0.11445298712200701,fl,1.797652726818259,4.6172632390509865,0.4809649207344778,0.11839136510387145,0.3301901833759296,"[0.10373239811291468,1.3122003294204339,0.38171999928491046,0.14271091599402785,0.8201564659913823,0.3678844877519209,0.14123820603749035,0.43761391550239354,0.19635655618641704,0.14107857556991657,0.3189596600914834,0.253611729107695]",1,1.3122003294204339,"[0.2067095533054029,0.8784049149716884,0.31101267981791164,0.19850129281212867,0.7708118729792764,0.28289439007710837,0.20062298269720977,0.40322731627364283,0.23008375755522,0.2414065395980854,0.3759099461065382,0.2526219284040861]","[0.21503603017666875,1.0,0.323713323509191,0.21791102657524042,0.8485247053146457,0.3853322341174726,0.21431417559968396,0.43284593709805835,0.2463208309086845,0.26618859383825005,0.42604382909963645,0.3590580978406023]","[0.0,0.027083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.15122413039207458,0.3686212658882141,1.0,0.1536913812160492,0.3320909082889557,1.0,0.13251631855964657,0.6931549847126006,1.0,0.17427482604980468,0.6626694738864899,1.0]","[0.15746765553951264,0.40922768115997316,1.0,0.16116745114326475,0.3524327707290649,1.0,0.1416888117790222,0.7009476315975189,1.0,0.20144815087318416,0.6696643626689911,1.0]","[0.0,0.0,0.6458333333333334,0.0,0.0,0.6083333333333333,0.0,0.0,0.6291666666666667,0.0,0.0,0.5479166666666667]",88.75680204483656,134.89447021484375,137.7395635986328,138.84715270996094,39,132.79408498910757,137.86205444335937,138.84715270996094,6.9290163636818916,7.204001159667969,7.5258494567871095,88.9849220131928,129.99219970703126,154.14923400878925,353.759765625,39,139.45959903032352,179.4715499877932,353.759765625,6.876713507236577,8.035372619628912,11.593870849609376,48.6003251186637,98.93398666381836,102.49118934631348,104.1182632446289,39,98.30311271471855,102.60257034301758,104.1182632446289,4.549334532908904,4.9317017288208005,5.005005035400391,62.06585866156078,106.42062644958496,115.74186477661132,186.36793518066406,39,105.58763279058995,116.71824493408204,186.36793518066406,5.020253583467925,5.517866928100586,6.880455322265625,0.2026041709817946,FL_thigh_joint,RR_calf_joint,2283.500303607002,1152.2053817730098,3435.705685380012,32.9275853472549,32.9275853472549,357.88600889375124,245.69452325930575,88.09501757384646,3.12840459655559,1.488858642495396,4.6172632390509865,35.509042243759524,35.509042243759524,0.4809649207344778,0.3301901833759296,0.11839136510387145,711.2358378324743,629.9580158769782,1341.1938537094525,6.0601099334521455,6.0601099334521455,139.70769309473465,95.91158692308287,34.38958599255006,950.4267631149291,515.1904140566289,1465.617177171558,29.696455243397683,29.696455243397683,152.66845595537063,104.80935988147267,37.57992761978354,1277.73397362292,1005.7663299840818,573.2913650293823,578.9140167436276,1.797652726818259,1.330751869737331,0.7752086777263009,0.713649964769095,376.7874840341602,334.4483537983141,278.3473957930971,351.6106200838811,478.6612637758255,471.7654993391037,253.6493834233284,261.5410306333005,False,True,False,False,False,"[""yaw_rmse""]",[],"[""yaw_rmse""]",True,True,True,False,True,True,True,True
