run_id,abbreviation,color,is_baseline,run,velocity_scope,aggregation,family,metric,source_metric,display_label,unit,lower_is_better,cells,families,value,delta_from_baseline
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,half_bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,12,1,43.064554601400225,2.6431131851127674
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,half_bound,absolute_work,absolute_work,Absolute work,%,True,12,1,14.411186441470717,3.3699801579096853
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,half_bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,12,1,34.65626196084698,0.6513736359287989
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,gallop,torque_squared,torque_squared,Torque²,%,True,12,1,32.934279158119345,-7.77108230422207
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,gallop,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,12,1,39.477275458649224,-7.9757500534268715
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,gallop,absolute_work,absolute_work,Absolute work,%,True,12,1,19.365089019501436,11.102100915623222
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,gallop,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,12,1,30.983843336174953,-3.0473485335202817
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,overall,all_family_balanced,torque_squared,torque_squared,Torque²,%,True,30,4,33.603697407424974,-3.1071224682410445
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,overall,all_family_balanced,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,30,4,39.9102374880117,-2.799996545965385
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,overall,all_family_balanced,absolute_work,absolute_work,Absolute work,%,True,30,4,11.308700175060366,-1.7417138342311844
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,overall,all_family_balanced,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,30,4,31.459673803446613,-1.3598416887841864
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,trot,torque_squared,torque_squared,Torque²,%,True,3,1,6.076484033000219,-2.3474178200517946
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,trot,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,3,1,7.825128014534936,3.143782471801555
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,trot,absolute_work,absolute_work,Absolute work,%,True,3,1,7.379479710799667,4.669331928695752
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,trot,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,3,1,3.044488821624175,-0.7605305931743
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,bound,torque_squared,torque_squared,Torque²,%,True,3,1,4.1997431965801875,-17.544307444137797
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,3,1,3.268451730021298,-16.057543609331933
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,bound,absolute_work,absolute_work,Absolute work,%,True,3,1,8.16369912642279,-9.34797610517136
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,3,1,2.604557185104809,-4.298907374798773
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,half_bound,torque_squared,torque_squared,Torque²,%,True,12,1,6.391432908404951,-14.082660950816997
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,half_bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,12,1,5.346614067513449,-12.333661532390881
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,half_bound,absolute_work,absolute_work,Absolute work,%,True,12,1,9.521821875700812,-9.48543574985143
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,half_bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,12,1,3.2544368588183885,-2.7384552567883396
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,gallop,torque_squared,torque_squared,Torque²,%,True,12,1,8.062565043756521,-7.659238056925583
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,gallop,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,12,1,5.246585879540397,-8.412992819696694
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,gallop,absolute_work,absolute_work,Absolute work,%,True,12,1,10.919904447221812,-6.109158055320373
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,gallop,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,12,1,2.929653008604054,-1.909002112124925
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,overall,all_family_balanced,torque_squared,torque_squared,Torque²,%,True,30,4,6.18255629543547,-10.408406067983043
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,overall,all_family_balanced,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,30,4,5.42169492290252,-8.415103872404487
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,overall,all_family_balanced,absolute_work,absolute_work,Absolute work,%,True,30,4,8.99622629003627,-5.068309495411853
run_01,Actor-m0.1,#0072B2,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_00-14-58_m5_go2_actor_only_trs_m0p1_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,overall,all_family_balanced,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,30,4,2.958283968537857,-2.426723834221584
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,trot,torque_squared,torque_squared,Torque²,%,True,6,1,17.831390585528755,-5.7844979572023405
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,trot,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,6,1,17.126696037260267,-6.177326303557884
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,trot,absolute_work,absolute_work,Absolute work,%,True,6,1,5.829475822840359,-5.399270014743705
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,trot,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,6,1,13.502222907766148,-2.4974660464043534
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,bound,torque_squared,torque_squared,Torque²,%,True,6,1,14.431549582940805,-13.549217403489616
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,6,1,18.743104844973782,-11.439777859023781
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,bound,absolute_work,absolute_work,Absolute work,%,True,6,1,25.383407134333947,10.0525106402055
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,6,1,24.388846370585977,3.413302450250562
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,half_bound,torque_squared,torque_squared,Torque²,%,True,24,1,20.479486185964486,-6.3138404815313045
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,half_bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,24,1,23.24272246159377,-5.808136046502117
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,half_bound,absolute_work,absolute_work,Absolute work,%,True,24,1,22.32822170463899,7.303989750082357
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,half_bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,24,1,24.431484664427234,4.432594444164778
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,gallop,torque_squared,torque_squared,Torque²,%,True,24,1,19.968729279990235,-8.244853001521527
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,gallop,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,24,1,23.021953098727014,-7.534349006929581
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,gallop,absolute_work,absolute_work,Absolute work,%,True,24,1,24.580230108028122,11.934204804817922
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,family,gallop,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,24,1,23.771955993501262,4.337032498289155
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,overall,all_family_balanced,torque_squared,torque_squared,Torque²,%,True,60,4,18.17778890860607,-8.473102210936194
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,overall,all_family_balanced,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,60,4,20.53361911063871,-7.739897304003339
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,overall,all_family_balanced,absolute_work,absolute_work,Absolute work,%,True,60,4,19.530333692460356,5.97285879509052
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,all,overall,all_family_balanced,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,60,4,21.523627484070154,2.421365836575035
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,trot,torque_squared,torque_squared,Torque²,%,True,3,1,23.474009380187,-15.333865852223177
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,trot,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,3,1,29.938740908434198,-11.987958230468713
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,trot,absolute_work,absolute_work,Absolute work,%,True,3,1,5.440408641538805,-14.306935251525406
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,trot,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,3,1,23.218589271387756,-4.975769222154771
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,bound,torque_squared,torque_squared,Torque²,%,True,3,1,21.487568560155594,-12.72991477198726
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,3,1,31.62406605635448,-9.41570401228742
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,bound,absolute_work,absolute_work,Absolute work,%,True,3,1,38.25860906865064,25.108491311987898
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,3,1,47.4351144142359,12.38749113346865
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,half_bound,torque_squared,torque_squared,Torque²,%,True,12,1,29.970414316457468,-3.142145159312161
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,half_bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,12,1,37.90544115327545,-2.5160002630120104
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,half_bound,absolute_work,absolute_work,Absolute work,%,True,12,1,28.019749994286048,16.978543710725017
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,half_bound,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,12,1,46.28356013354954,12.278671808631358
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,gallop,torque_squared,torque_squared,Torque²,%,True,12,1,27.892131058737803,-12.813230403603612
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,gallop,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,12,1,35.77500758034619,-11.678017931729904
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,gallop,absolute_work,absolute_work,Absolute work,%,True,12,1,33.96405485377109,25.701066749892874
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,family,gallop,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,12,1,42.78633590589531,8.755144036200072
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,overall,all_family_balanced,torque_squared,torque_squared,Torque²,%,True,30,4,25.706030828884465,-11.004789046781553
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,overall,all_family_balanced,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,30,4,33.81081392460258,-8.89942010937451
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,overall,all_family_balanced,absolute_work,absolute_work,Absolute work,%,True,30,4,26.420705639561646,13.370291630270096
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,negative,overall,all_family_balanced,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,30,4,39.93089993126713,7.111384439036328
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,trot,torque_squared,torque_squared,Torque²,%,True,3,1,12.188771790870506,3.764869937818492
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,trot,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,3,1,4.314651166086338,-0.3666943766470432
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,trot,absolute_work,absolute_work,Absolute work,%,True,3,1,6.218543004141915,3.5083952220379997
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,trot,vertical_grf_impulse,vertical_grf_impulse,Vertical GRF impulse,%,True,3,1,3.7858565441445418,-0.019162870653933073
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,bound,torque_squared,torque_squared,Torque²,%,True,3,1,7.37553060572602,-14.368520034991963
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,bound,normalized_torque_squared,normalized_torque_utilization,Normalized torque²,%,True,3,1,5.862143633593078,-13.463851705760153
run_02,Actor-m0.2,#56B4E9,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-03_12-49-47_m5_go2_actor_only_trs_m0p2_v0_w500_r0_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,positive,family,bound,absolute_work,absolute_work,Absolute work,%,True,3,1,12.50820520001725,-5.003470031576901
