scope,family,velocity_mps,expected_cells,valid_cells,coverage_fraction,complete,tracking_success_cells,tracking_success_fraction,tracking_qualified_complete,torque_squared_valid_cells,torque_squared_coverage_fraction,torque_squared_complete,torque_squared_tracking_success_cells,torque_squared_tracking_qualified_complete,torque_squared_observed_mean_signed_imbalance_percent,torque_squared_observed_mean_abs_imbalance_percent,torque_squared_mean_signed_imbalance_percent,torque_squared_mean_abs_imbalance_percent,torque_squared_tracking_qualified_observed_mean_signed_imbalance_percent,torque_squared_tracking_qualified_observed_mean_abs_imbalance_percent,torque_squared_tracking_qualified_mean_signed_imbalance_percent,torque_squared_tracking_qualified_mean_abs_imbalance_percent,torque_squared_observed_mean_total_integral,torque_squared_mean_total_integral,torque_squared_tracking_qualified_observed_mean_total_integral,torque_squared_tracking_qualified_mean_total_integral,torque_squared_observed_mean_total_per_s,torque_squared_mean_total_per_s,torque_squared_tracking_qualified_observed_mean_total_per_s,torque_squared_tracking_qualified_mean_total_per_s,torque_squared_observed_mean_total_per_directed_m,torque_squared_mean_total_per_directed_m,torque_squared_tracking_qualified_observed_mean_total_per_directed_m,torque_squared_tracking_qualified_mean_total_per_directed_m,normalized_torque_utilization_valid_cells,normalized_torque_utilization_coverage_fraction,normalized_torque_utilization_complete,normalized_torque_utilization_tracking_success_cells,normalized_torque_utilization_tracking_qualified_complete,normalized_torque_utilization_observed_mean_signed_imbalance_percent,normalized_torque_utilization_observed_mean_abs_imbalance_percent,normalized_torque_utilization_mean_signed_imbalance_percent,normalized_torque_utilization_mean_abs_imbalance_percent,normalized_torque_utilization_tracking_qualified_observed_mean_signed_imbalance_percent,normalized_torque_utilization_tracking_qualified_observed_mean_abs_imbalance_percent,normalized_torque_utilization_tracking_qualified_mean_signed_imbalance_percent,normalized_torque_utilization_tracking_qualified_mean_abs_imbalance_percent,normalized_torque_utilization_observed_mean_total_integral,normalized_torque_utilization_mean_total_integral,normalized_torque_utilization_tracking_qualified_observed_mean_total_integral,normalized_torque_utilization_tracking_qualified_mean_total_integral,normalized_torque_utilization_observed_mean_total_per_s,normalized_torque_utilization_mean_total_per_s,normalized_torque_utilization_tracking_qualified_observed_mean_total_per_s,normalized_torque_utilization_tracking_qualified_mean_total_per_s,normalized_torque_utilization_observed_mean_total_per_directed_m,normalized_torque_utilization_mean_total_per_directed_m,normalized_torque_utilization_tracking_qualified_observed_mean_total_per_directed_m,normalized_torque_utilization_tracking_qualified_mean_total_per_directed_m,absolute_work_valid_cells,absolute_work_coverage_fraction,absolute_work_complete,absolute_work_tracking_success_cells,absolute_work_tracking_qualified_complete,absolute_work_observed_mean_signed_imbalance_percent,absolute_work_observed_mean_abs_imbalance_percent,absolute_work_mean_signed_imbalance_percent,absolute_work_mean_abs_imbalance_percent,absolute_work_tracking_qualified_observed_mean_signed_imbalance_percent,absolute_work_tracking_qualified_observed_mean_abs_imbalance_percent,absolute_work_tracking_qualified_mean_signed_imbalance_percent,absolute_work_tracking_qualified_mean_abs_imbalance_percent,absolute_work_observed_mean_total_integral,absolute_work_mean_total_integral,absolute_work_tracking_qualified_observed_mean_total_integral,absolute_work_tracking_qualified_mean_total_integral,absolute_work_observed_mean_total_per_s,absolute_work_mean_total_per_s,absolute_work_tracking_qualified_observed_mean_total_per_s,absolute_work_tracking_qualified_mean_total_per_s,absolute_work_observed_mean_total_per_directed_m,absolute_work_mean_total_per_directed_m,absolute_work_tracking_qualified_observed_mean_total_per_directed_m,absolute_work_tracking_qualified_mean_total_per_directed_m,vertical_grf_impulse_valid_cells,vertical_grf_impulse_coverage_fraction,vertical_grf_impulse_complete,vertical_grf_impulse_tracking_success_cells,vertical_grf_impulse_tracking_qualified_complete,vertical_grf_impulse_observed_mean_signed_imbalance_percent,vertical_grf_impulse_observed_mean_abs_imbalance_percent,vertical_grf_impulse_mean_signed_imbalance_percent,vertical_grf_impulse_mean_abs_imbalance_percent,vertical_grf_impulse_tracking_qualified_observed_mean_signed_imbalance_percent,vertical_grf_impulse_tracking_qualified_observed_mean_abs_imbalance_percent,vertical_grf_impulse_tracking_qualified_mean_signed_imbalance_percent,vertical_grf_impulse_tracking_qualified_mean_abs_imbalance_percent,vertical_grf_impulse_observed_mean_total_integral,vertical_grf_impulse_mean_total_integral,vertical_grf_impulse_tracking_qualified_observed_mean_total_integral,vertical_grf_impulse_tracking_qualified_mean_total_integral,vertical_grf_impulse_observed_mean_total_per_s,vertical_grf_impulse_mean_total_per_s,vertical_grf_impulse_tracking_qualified_observed_mean_total_per_s,vertical_grf_impulse_tracking_qualified_mean_total_per_s,vertical_grf_impulse_observed_mean_total_per_directed_m,vertical_grf_impulse_mean_total_per_directed_m,vertical_grf_impulse_tracking_qualified_observed_mean_total_per_directed_m,vertical_grf_impulse_tracking_qualified_mean_total_per_directed_m
family_velocity,bound,0.5,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,10.510654357213237,10.510654357213237,10.510654357213237,10.510654357213237,10.510654357213237,10.510654357213237,10.510654357213237,10.510654357213237,2822.045048636094,2822.045048636094,2822.045048636094,2822.045048636094,296.43330342816114,296.43330342816114,296.43330342816114,296.43330342816114,589.2391586490066,589.2391586490066,589.2391586490066,589.2391586490066,1,1.0,True,1,True,6.459247611847522,6.459247611847522,6.459247611847522,6.459247611847522,6.459247611847522,6.459247611847522,6.459247611847522,6.459247611847522,3.6058118402732395,3.6058118402732395,3.6058118402732395,3.6058118402732395,0.3787617479278613,0.3787617479278613,0.3787617479278613,0.3787617479278613,0.7528885961746427,0.7528885961746427,0.7528885961746427,0.7528885961746427,1,1.0,True,1,True,21.303483825684907,21.303483825684907,21.303483825684907,21.303483825684907,21.303483825684907,21.303483825684907,21.303483825684907,21.303483825684907,1806.5819176027028,1806.5819176027028,1806.5819176027028,1806.5819176027028,189.7670081515444,189.7670081515444,189.7670081515444,189.7670081515444,377.21184134647564,377.21184134647564,377.21184134647564,377.21184134647564,1,1.0,True,1,True,0.9551775950748952,0.9551775950748952,0.9551775950748952,0.9551775950748952,0.9551775950748952,0.9551775950748952,0.9551775950748952,0.9551775950748952,1591.5222813510895,1591.5222813510895,1591.5222813510895,1591.5222813510895,167.1767102259548,167.1767102259548,167.1767102259548,167.1767102259548,332.3076825041117,332.3076825041117,332.3076825041117,332.3076825041117
family_velocity,bound,1.0,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,6.49459680287162,6.49459680287162,6.49459680287162,6.49459680287162,6.49459680287162,6.49459680287162,6.49459680287162,6.49459680287162,3470.665407413649,3470.665407413649,3470.665407413649,3470.665407413649,361.5276466055885,361.5276466055885,361.5276466055885,361.5276466055885,362.84245145409153,362.84245145409153,362.84245145409153,362.84245145409153,1,1.0,True,1,True,-1.15573490981519,1.15573490981519,-1.15573490981519,1.15573490981519,-1.15573490981519,1.15573490981519,-1.15573490981519,1.15573490981519,4.570151823921157,4.570151823921157,4.570151823921157,4.570151823921157,0.47605748165845396,0.47605748165845396,0.47605748165845396,0.47605748165845396,0.4777888089606051,0.4777888089606051,0.4777888089606051,0.4777888089606051,1,1.0,True,1,True,21.036989257024217,21.036989257024217,21.036989257024217,21.036989257024217,21.036989257024217,21.036989257024217,21.036989257024217,21.036989257024217,2049.8514182829417,2049.8514182829417,2049.8514182829417,2049.8514182829417,213.52618940447312,213.52618940447312,213.52618940447312,213.52618940447312,214.30274210174903,214.30274210174903,214.30274210174903,214.30274210174903,1,1.0,True,1,True,2.4055282381705525,2.4055282381705525,2.4055282381705525,2.4055282381705525,2.4055282381705525,2.4055282381705525,2.4055282381705525,2.4055282381705525,1585.9848359665275,1585.9848359665275,1585.9848359665275,1585.9848359665275,165.2067537465133,165.2067537465133,165.2067537465133,165.2067537465133,165.80757817272473,165.80757817272473,165.80757817272473,165.80757817272473
family_velocity,bound,1.5,1,1,1.0,True,1,1.0,True,1,1.0,True,1,True,1.1919955608056518,1.1919955608056518,1.1919955608056518,1.1919955608056518,1.1919955608056518,1.1919955608056518,1.1919955608056518,1.1919955608056518,4116.831687721838,4116.831687721838,4116.831687721838,4116.831687721838,428.8366341376914,428.8366341376914,428.8366341376914,428.8366341376914,285.74255320166736,285.74255320166736,285.74255320166736,285.74255320166736,1,1.0,True,1,True,-5.83312788318477,5.83312788318477,-5.83312788318477,5.83312788318477,-5.83312788318477,5.83312788318477,-5.83312788318477,5.83312788318477,5.71413300778557,5.71413300778557,5.71413300778557,5.71413300778557,0.5952221883109969,0.5952221883109969,0.5952221883109969,0.5952221883109969,0.39660862498901694,0.39660862498901694,0.39660862498901694,0.39660862498901694,1,1.0,True,1,True,21.389731721737384,21.389731721737384,21.389731721737384,21.389731721737384,21.389731721737384,21.389731721737384,21.389731721737384,21.389731721737384,2256.6234407315787,2256.6234407315787,2256.6234407315787,2256.6234407315787,235.06494174287283,235.06494174287283,235.06494174287283,235.06494174287283,156.6285416750176,156.6285416750176,156.6285416750176,156.6285416750176,1,1.0,True,1,True,-5.74312581664426,5.74312581664426,-5.74312581664426,5.74312581664426,-5.74312581664426,5.74312581664426,-5.74312581664426,5.74312581664426,1559.6400223183632,1559.6400223183632,1559.6400223183632,1559.6400223183632,162.4625023248295,162.4625023248295,162.4625023248295,162.4625023248295,108.25206271655239,108.25206271655239,108.25206271655239,108.25206271655239
family,bound,,6,6,1.0,True,6,1.0,True,6,1.0,True,6,True,2.380146506045486,5.561084921529594,2.380146506045486,5.561084921529594,2.380146506045486,5.561084921529594,2.380146506045486,5.561084921529594,3424.4560811297233,3424.4560811297233,3424.4560811297233,3424.4560811297233,357.52603080454105,357.52603080454105,357.52603080454105,357.52603080454105,409.71903273691277,409.71903273691277,409.71903273691277,409.71903273691277,6,1.0,True,6,True,7.119284154021636,9.448905085021623,7.119284154021636,9.448905085021623,7.119284154021636,9.448905085021623,7.119284154021636,9.448905085021623,5.098355347225282,5.098355347225282,5.098355347225282,5.098355347225282,0.5321769395109527,0.5321769395109527,0.5321769395109527,0.5321769395109527,0.5913558824563075,0.5913558824563075,0.5913558824563075,0.5913558824563075,6,1.0,True,6,True,3.2400084647798493,18.003393136702318,3.2400084647798493,18.003393136702318,3.2400084647798493,18.003393136702318,3.2400084647798493,18.003393136702318,2004.0634857036664,2004.0634857036664,2004.0634857036664,2004.0634857036664,209.25979995367993,209.25979995367993,209.25979995367993,209.25979995367993,244.81419514020953,244.81419514020953,244.81419514020953,244.81419514020953,6,1.0,True,6,True,0.32711888337754585,3.7415893228552153,0.32711888337754585,3.7415893228552153,0.32711888337754585,3.7415893228552153,0.32711888337754585,3.7415893228552153,1576.7636328133442,1576.7636328133442,1576.7636328133442,1576.7636328133442,164.71044091836464,164.71044091836464,164.71044091836464,164.71044091836464,203.56394722431526,203.56394722431526,203.56394722431526,203.56394722431526
family_velocity,half_bound,-1.5,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,4.658492523522606,4.658492523522606,4.658492523522606,4.658492523522606,4.658492523522606,4.658492523522606,4.658492523522606,4.658492523522606,3686.600081632755,3686.600081632755,3686.600081632755,3686.600081632755,384.0208418367454,384.0208418367454,384.0208418367454,384.0208418367454,256.42230836741635,256.42230836741635,256.42230836741635,256.42230836741635,4,1.0,True,4,True,23.92170225084298,23.92170225084298,23.92170225084298,23.92170225084298,23.92170225084298,23.92170225084298,23.92170225084298,23.92170225084298,6.812337133128877,6.812337133128877,6.812337133128877,6.812337133128877,0.7096184513675914,0.7096184513675914,0.7096184513675914,0.7096184513675914,0.473872613344564,0.473872613344564,0.473872613344564,0.473872613344564,4,1.0,True,4,True,-4.455139753403938,4.848538495836296,-4.455139753403938,4.848538495836296,-4.455139753403938,4.848538495836296,-4.455139753403938,4.848538495836296,1892.214460768384,1892.214460768384,1892.214460768384,1892.214460768384,197.1056729967067,197.1056729967067,197.1056729967067,197.1056729967067,131.5633301743167,131.5633301743167,131.5633301743167,131.5633301743167,4,1.0,True,4,True,6.248993185484646,6.248993185484646,6.248993185484646,6.248993185484646,6.248993185484646,6.248993185484646,6.248993185484646,6.248993185484646,1600.8679174705967,1600.8679174705967,1600.8679174705967,1600.8679174705967,166.7570747365205,166.7570747365205,166.7570747365205,166.7570747365205,111.33136135618334,111.33136135618334,111.33136135618334,111.33136135618334
family_velocity,half_bound,-1.0,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,-3.055722867158792,3.9575732993848307,-3.055722867158792,3.9575732993848307,-3.055722867158792,3.9575732993848307,-3.055722867158792,3.9575732993848307,3004.031187908263,3004.031187908263,3004.031187908263,3004.031187908263,312.9199154071107,312.9199154071107,312.9199154071107,312.9199154071107,318.6983772309696,318.6983772309696,318.6983772309696,318.6983772309696,4,1.0,True,4,True,11.469847217447056,11.469847217447056,11.469847217447056,11.469847217447056,11.469847217447056,11.469847217447056,11.469847217447056,11.469847217447056,4.981528247575568,4.981528247575568,4.981528247575568,4.981528247575568,0.5189091924557884,0.5189091924557884,0.5189091924557884,0.5189091924557884,0.5285099946674896,0.5285099946674896,0.5285099946674896,0.5285099946674896,4,1.0,True,4,True,-10.838027805242065,10.838027805242065,-10.838027805242065,10.838027805242065,-10.838027805242065,10.838027805242065,-10.838027805242065,10.838027805242065,1570.1039167530453,1570.1039167530453,1570.1039167530453,1570.1039167530453,163.55249132844222,163.55249132844222,163.55249132844222,163.55249132844222,166.5526509434081,166.5526509434081,166.5526509434081,166.5526509434081,4,1.0,True,4,True,-1.8260780069234706,2.831933772535828,-1.8260780069234706,2.831933772535828,-1.8260780069234706,2.831933772535828,-1.8260780069234706,2.831933772535828,1616.1976117541456,1616.1976117541456,1616.1976117541456,1616.1976117541456,168.35391789105682,168.35391789105682,168.35391789105682,168.35391789105682,171.45981697074842,171.45981697074842,171.45981697074842,171.45981697074842
family_velocity,half_bound,-0.5,4,4,1.0,True,2,0.5,False,4,1.0,True,2,False,-11.770376484713413,11.770376484713413,-11.770376484713413,11.770376484713413,-9.04847659960787,9.04847659960787,,,2471.0729318732147,2471.0729318732147,2474.082652142666,,259.56648444046374,259.56648444046374,259.882631527591,,531.9188135643874,531.9188135643874,530.0514506190644,,4,1.0,True,2,False,-5.162169809314352,8.224496586860633,-5.162169809314352,8.224496586860633,0.6627734644927137,5.461880090599847,,,3.7231556163717086,3.7231556163717086,3.6970601167805164,,0.39108777482896095,0.39108777482896095,0.3883466509223231,,0.8017802734178755,0.8017802734178755,0.7918855201665054,,4,1.0,True,2,False,-17.285960500329747,17.285960500329747,-17.285960500329747,17.285960500329747,-18.097358350091373,18.097358350091373,,,1260.2861228200813,1260.2861228200813,1249.2256564471397,,132.38299609454637,132.38299609454637,131.22118239990962,,271.13079426493454,271.13079426493454,267.69358187119235,,4,1.0,True,2,False,-6.281422352132098,6.281422352132098,-6.281422352132098,6.281422352132098,-4.99028789272168,4.99028789272168,,,1608.2622030615807,1608.2622030615807,1616.482730165124,,168.93510536361143,168.93510536361143,169.79860610978193,,346.37629053806484,346.37629053806484,346.33681003300796,
family_velocity,half_bound,0.5,4,4,1.0,True,2,0.5,False,4,1.0,True,2,False,9.557702090232022,9.557702090232022,9.557702090232022,9.557702090232022,7.425809562349334,7.425809562349334,,,2441.160949184057,2441.160949184057,2341.125267984956,,256.42446945210685,256.42446945210685,245.91651974631893,,516.7079644845787,516.7079644845787,498.1639626599045,,4,1.0,True,2,False,12.071331850370656,12.071331850370656,12.071331850370656,12.071331850370656,11.3031207205864,11.3031207205864,,,3.4151019651059373,3.4151019651059373,3.1799493098804055,,0.3587291980153296,0.3587291980153296,0.33402828885298386,,0.7230731142944821,0.7230731142944821,0.6770486860577226,,4,1.0,True,2,False,15.9708435685566,15.9708435685566,15.9708435685566,15.9708435685566,14.327922328985819,14.327922328985819,,,1271.9696691308222,1271.9696691308222,1260.3883847341976,,133.61025936248132,133.61025936248132,132.39373789224763,,269.221611088705,269.221611088705,268.1011984314105,,4,1.0,True,2,False,0.8794764763652606,3.4066786723043254,0.8794764763652606,3.4066786723043254,1.3597325476399211,3.650083095436848,,,1600.2747797280178,1600.2747797280178,1589.8510830741375,,168.0960903075649,168.0960903075649,167.00116418845982,,338.79786250922035,338.79786250922035,338.4562026659903,
family_velocity,half_bound,1.0,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,5.996695873898537,6.413384006027912,5.996695873898537,6.413384006027912,5.996695873898537,6.413384006027912,5.996695873898537,6.413384006027912,3157.6378919738268,3157.6378919738268,3157.6378919738268,3157.6378919738268,328.92061374727365,328.92061374727365,328.92061374727365,328.92061374727365,333.2175249876742,333.2175249876742,333.2175249876742,333.2175249876742,4,1.0,True,4,True,1.4635994268094934,4.0630656230450795,1.4635994268094934,4.0630656230450795,1.4635994268094934,4.0630656230450795,1.4635994268094934,4.0630656230450795,4.504809299111026,4.504809299111026,4.504809299111026,4.504809299111026,0.46925096865739846,0.46925096865739846,0.46925096865739846,0.46925096865739846,0.47547059682348225,0.47547059682348225,0.47547059682348225,0.47547059682348225,4,1.0,True,4,True,15.593929137763016,15.593929137763016,15.593929137763016,15.593929137763016,15.593929137763016,15.593929137763016,15.593929137763016,15.593929137763016,1687.0345114189322,1687.0345114189322,1687.0345114189322,1687.0345114189322,175.73276160613878,175.73276160613878,175.73276160613878,175.73276160613878,177.96773796461608,177.96773796461608,177.96773796461608,177.96773796461608,4,1.0,True,4,True,-0.3912773072879418,3.6423134584209387,-0.3912773072879418,3.6423134584209387,-0.3912773072879418,3.6423134584209387,-0.3912773072879418,3.6423134584209387,1602.9869737414456,1602.9869737414456,1602.9869737414456,1602.9869737414456,166.97780976473393,166.97780976473393,166.97780976473393,166.97780976473393,169.1452660249975,169.1452660249975,169.1452660249975,169.1452660249975
family_velocity,half_bound,1.5,4,4,1.0,True,4,1.0,True,4,1.0,True,4,True,0.7430599449156807,5.6723455020256655,0.7430599449156807,5.6723455020256655,0.7430599449156807,5.6723455020256655,0.7430599449156807,5.6723455020256655,3875.696587128656,3875.696587128656,3875.696587128656,3875.696587128656,403.71839449256834,403.71839449256834,403.71839449256834,403.71839449256834,269.4277877439066,269.4277877439066,269.4277877439066,269.4277877439066,4,1.0,True,4,True,-6.5658712003918565,7.040218072404696,-6.5658712003918565,7.040218072404696,-6.5658712003918565,7.040218072404696,-6.5658712003918565,7.040218072404696,5.635576184091862,5.635576184091862,5.635576184091862,5.635576184091862,0.5870391858429023,0.5870391858429023,0.5870391858429023,0.5870391858429023,0.39180251665659127,0.39180251665659127,0.39180251665659127,0.39180251665659127,4,1.0,True,4,True,15.336054985495052,15.336054985495052,15.336054985495052,15.336054985495052,15.336054985495052,15.336054985495052,15.336054985495052,15.336054985495052,2042.4998686978406,2042.4998686978406,2042.4998686978406,2042.4998686978406,212.7604029893584,212.7604029893584,212.7604029893584,212.7604029893584,141.93900414048136,141.93900414048136,141.93900414048136,141.93900414048136,4,1.0,True,4,True,-5.128027142203127,5.128027142203127,-5.128027142203127,5.128027142203127,-5.128027142203127,5.128027142203127,-5.128027142203127,5.128027142203127,1594.4592220849731,1594.4592220849731,1594.4592220849731,1594.4592220849731,166.08950230051803,166.08950230051803,166.08950230051803,166.08950230051803,110.83508492769168,110.83508492769168,110.83508492769168,110.83508492769168
family,half_bound,,24,24,1.0,True,20,0.8333333333333334,False,24,1.0,True,20,False,1.0216418467827733,7.0049789843177415,1.0216418467827733,7.0049789843177415,1.5062383913097528,5.787787682387924,,,3106.0332716167954,3106.0332716167954,3226.3139417414623,,324.26178656271145,324.26178656271145,336.4958682241306,,371.0654627298222,371.0654627298222,338.3747409938902,,24,1.0,True,20,False,6.199739955960663,11.131776933495184,6.199739955960663,11.131776933495184,7.254444957449446,10.975466713866586,,,4.84541807423083,4.84541807423083,5.074551115447559,,0.5057724618613285,0.5057724618613285,0.5292010536422669,,0.5657515182007474,0.5657515182007474,0.5208245649208483,,24,1.0,True,20,False,2.386949938806486,13.312225748870462,2.386949938806486,13.312225748870462,2.7504197108118573,12.565838152775004,,,1620.6847582648509,1620.6847582648509,1689.331955645774,,169.19076406294562,169.19076406294562,176.19175781334494,,193.06252142941028,193.06252142941028,177.18402267482475,,24,1.0,True,20,False,-1.0830558577827885,4.589894763846827,-1.0830558577827885,4.589894763846827,-0.5823333886941546,4.43429061054476,,,1603.8414513067935,1603.8414513067935,1603.5357263341584,,167.53491672733426,167.53491672733426,167.31563796839004,,207.99094705448434,207.99094705448434,181.033607125824,
family_velocity,gallop,-1.5,4,4,1.0,True,3,0.75,False,4,1.0,True,3,False,1.624807785214362,4.37715747105155,1.624807785214362,4.37715747105155,2.6970166166980363,5.3056037249898464,,,3433.77740646026,3433.77740646026,3457.5448029250306,,357.6851465062771,357.6851465062771,360.1609169713574,,238.68667861297516,238.68667861297516,240.97811585259174,,4,1.0,True,3,False,19.277649431145786,19.277649431145786,19.277649431145786,19.277649431145786,21.28426306884609,21.28426306884609,,,6.269396650089869,6.269396650089869,6.220569563243386,,0.6530621510510279,0.6530621510510279,0.647975996171186,,0.4357513411907597,0.4357513411907597,0.43356279880413817,,4,1.0,True,3,False,0.2786102394979394,4.384440474985962,0.2786102394979394,4.384440474985962,3.108700476322601,3.108700476322601,,,1645.6830739525708,1645.6830739525708,1630.3809240420553,,171.42532020339283,171.42532020339283,169.8313462543808,,114.38266660824746,114.38266660824746,113.63693723918101,,4,1.0,True,3,False,4.120247215049259,4.120247215049259,4.120247215049259,4.120247215049259,3.6849072656060904,3.6849072656060904,,,1605.131261318326,1605.131261318326,1608.7833693738778,,167.2011730539923,167.2011730539923,167.58160097644563,,111.57256490891436,111.57256490891436,112.12875428569731,
family_velocity,gallop,-1.0,4,4,1.0,True,3,0.75,False,4,1.0,True,3,False,-4.924299742838829,5.249644426373423,-4.924299742838829,5.249644426373423,-3.7958139335201615,4.229606844899618,,,2846.3208214891056,2846.3208214891056,2946.694086635727,,296.49175223844856,296.49175223844856,306.94730069122164,,300.22030388303807,300.22030388303807,310.99016509382477,,4,1.0,True,3,False,5.810439594643055,9.084978758917215,5.810439594643055,9.084978758917215,6.658060617085028,11.024112836117242,,,4.956401287431502,4.956401287431502,5.205802791627278,,0.5162918007741149,0.5162918007741149,0.5422711241278415,,0.5228530476859836,0.5228530476859836,0.5494842230439861,,4,1.0,True,3,False,-5.008674036734988,5.9788439332652175,-5.008674036734988,5.9788439332652175,-5.874414893268464,7.16797475530877,,,1326.1004496811995,1326.1004496811995,1389.4502551329526,,138.1354635084583,138.1354635084583,144.73440157634926,,139.964620526208,139.964620526208,146.75882455476557,,4,1.0,True,3,False,-3.757825255650635,3.757825255650635,-3.757825255650635,3.757825255650635,-3.8910056143074105,3.8910056143074105,,,1629.6378504745198,1629.6378504745198,1625.9088648287454,,169.75394275776247,169.75394275776247,169.36550675299432,,171.85055334454358,171.85055334454358,171.56238340738153,
family_velocity,gallop,-0.5,4,4,1.0,True,2,0.5,False,4,1.0,True,2,False,-9.665848065329184,9.665848065329184,-9.665848065329184,9.665848065329184,-8.354220721177127,8.354220721177127,,,2461.9412968066167,2461.9412968066167,2534.7940097402898,,258.6072790763253,258.6072790763253,266.2598749727195,,533.5111086502109,533.5111086502109,565.1873706790386,,4,1.0,True,2,False,-6.866268745674568,9.088523618759083,-6.866268745674568,9.088523618759083,-5.238328573537419,9.682838319706452,,,4.036829296997978,4.036829296997978,4.172823223919158,,0.42403669086113216,0.42403669086113216,0.43832176721839894,,0.8743788826024324,0.8743788826024324,0.9304840323238557,,4,1.0,True,2,False,-10.526350511387651,10.526350511387651,-10.526350511387651,10.526350511387651,-11.123183268519185,11.123183268519185,,,1026.2566724720784,1026.2566724720784,1153.5777877118942,,107.80007063782338,107.80007063782338,121.17413736469479,,223.02289708484153,223.02289708484153,257.17839227233407,,4,1.0,True,2,False,-10.211540450966185,10.211540450966185,-10.211540450966185,10.211540450966185,-11.090027852564546,11.090027852564546,,,1608.9272930163147,1608.9272930163147,1603.5841580629349,,169.00496775381455,169.00496775381455,168.44371408224106,,348.681986763674,348.681986763674,357.5934660452595,
family_velocity,gallop,0.5,4,4,1.0,True,2,0.5,False,4,1.0,True,2,False,7.1128312402065985,7.1128312402065985,7.1128312402065985,7.1128312402065985,8.10445386292671,8.10445386292671,,,2326.674904255406,2326.674904255406,2465.924313567727,,244.39862439657628,244.39862439657628,259.0256631898873,,491.42302094229746,491.42302094229746,522.0477361314753,,4,1.0,True,2,False,12.6630120095534,12.6630120095534,12.6630120095534,12.6630120095534,11.226668733121379,11.226668733121379,,,3.6516467887305755,3.6516467887305755,3.8963027136664943,,0.38357634335405205,0.38357634335405205,0.4092754951330352,,0.7711202963405359,0.7711202963405359,0.8245922469973743,,4,1.0,True,2,False,9.900177540022387,10.124610665918311,9.900177540022387,10.124610665918311,13.629961891056247,14.078828142848096,,,1031.2468392861358,1031.2468392861358,1159.7482245008623,,108.32424782417394,108.32424782417394,121.8222924895864,,217.931493361349,217.931493361349,245.628836433758,,4,1.0,True,2,False,1.7664971455944125,1.7664971455944125,1.7664971455944125,1.7664971455944125,1.7013308790598904,1.7013308790598904,,,1612.3215432628058,1612.3215432628058,1592.2997043327614,,169.36150664525272,169.36150664525272,167.2583723038615,,340.5197500664541,340.5197500664541,336.95741601100076,
family_velocity,gallop,1.0,4,4,1.0,True,2,0.5,False,4,1.0,True,2,False,7.095590652841072,7.095590652841072,7.095590652841072,7.095590652841072,8.599153924166792,8.599153924166792,,,2876.1010952252905,2876.1010952252905,3110.5978563646536,,299.5938640859678,299.5938640859678,324.0206100379848,,300.64634741969496,300.64634741969496,326.2877400662097,,4,1.0,True,2,False,7.624622462665981,7.624622462665981,7.624622462665981,7.624622462665981,8.953545852566233,8.953545852566233,,,4.387283580811602,4.387283580811602,4.764824793772849,,0.4570087063345419,0.4570087063345419,0.49633591601800503,,0.45860673781490835,0.45860673781490835,0.49978469986020213,,4,1.0,True,2,False,10.579869895904961,10.579869895904961,10.579869895904961,10.579869895904961,15.422816119994529,15.422816119994529,,,1404.2533711614099,1404.2533711614099,1566.5260949751832,,146.27639282931352,146.27639282931352,163.17980155991495,,146.81844515493734,146.81844515493734,164.32666744228155,,4,1.0,True,2,False,1.4963073537903508,2.5272826081382194,1.4963073537903508,2.5272826081382194,-0.09113665557495976,1.9708138531207773,,,1634.407640671935,1634.407640671935,1613.4801980570705,,170.25079590332655,170.25079590332655,168.07085396427817,,170.7877425075016,170.7877425075016,169.2043245583978,
family_velocity,gallop,1.5,4,4,1.0,True,0,0.0,False,4,1.0,True,0,False,2.3111279214288114,6.396671341342786,2.3111279214288114,6.396671341342786,,,,,3569.4348957658613,3569.4348957658613,,,371.81613497561057,371.81613497561057,,,247.09170647132163,247.09170647132163,,,4,1.0,True,0,False,-2.7148494306920443,4.030095048562673,-2.7148494306920443,4.030095048562673,,,,,5.351043778905209,5.351043778905209,,,0.5574003936359593,0.5574003936359593,,,0.37042789013588856,0.37042789013588856,,,4,1.0,True,0,False,6.714189328247028,9.564843787270803,6.714189328247028,9.564843787270803,,,,,1801.3746639520957,1801.3746639520957,,,187.64319416167663,187.64319416167663,,,124.7243698830201,124.7243698830201,,,4,1.0,True,0,False,-3.345249511581908,3.345249511581908,-3.345249511581908,3.345249511581908,,,,,1632.2834477232398,1632.2834477232398,,,170.02952580450415,170.02952580450415,,,113.03097256728475,113.03097256728475,,
